TIME,PPM,TEMP,RH%,GEN,FAN,UVC
19:29:30,1.31535,20.4,29.3,0,1,0
19:29:30,1.31535,20.4,29.3,0,1,0
19:29:30,1.2940097,20.4,29.3,0,1,0
19:29:30,1.2940097,20.4,29.3,0,1,0
19:29:30,1.2940097,20.4,29.3,0,1,0
19:29:30,1.2940097,20.4,29.3,0,1,0
19:29:30,1.2940097,20.4,29.3,0,1,0
19:29:30,1.3084682,20.4,29.3,0,1,0
19:29:30,1.3084682,20.4,29.3,0,1,0
19:29:30,1.3168975,20.4,29.3,0,1,0
19:29:30,1.3168975,20.4,29.3,0,1,0
19:29:30,1.3168975,20.4,29.3,0,1,0
19:29:30,1.3168975,20.4,29.3,0,1,0
19:29:31,1.3168975,20.4,29.3,0,1,0
19:29:31,1.3168975,20.4,29.3,0,1,0
19:29:31,1.3088588,20.4,29.3,0,1,0
19:29:31,1.3088588,20.4,29.3,0,1,0
19:29:31,1.3088588,20.4,29.3,0,1,0
19:29:31,1.3088588,20.4,29.3,0,1,0
19:29:31,1.3248073,20.4,29.3,0,1,0
19:29:31,1.3248073,20.4,29.3,0,1,0
19:29:31,1.3248073,20.4,29.3,0,1,0
19:29:31,1.3082925,20.3,29.3,0,1,0
19:29:31,1.3082925,20.3,29.3,0,1,0
19:29:31,1.3082925,20.3,29.3,0,1,0
19:29:31,1.3082925,20.3,29.3,0,1,0
19:29:31,1.3060294,20.3,29.3,0,1,0
19:29:31,1.3060294,20.3,29.3,0,1,0
19:29:31,1.3212904,20.4,29.3,0,1,0
19:29:31,1.3212904,20.4,29.3,0,1,0
19:29:31,1.3212904,20.4,29.3,0,1,0
19:29:31,1.3212904,20.4,29.3,0,1,0
19:29:31,1.3168191,20.4,29.3,0,1,0
19:29:31,1.3168191,20.4,29.3,0,1,0
19:29:31,1.3168191,20.4,29.3,0,1,0
19:29:31,1.3235098,20.4,29.3,0,1,0
19:29:32,1.3235098,20.4,29.3,0,1,0
19:29:32,1.3235098,20.4,29.3,0,1,0
19:29:32,1.3235098,20.4,29.3,0,1,0
19:29:32,1.3235098,20.4,29.3,0,1,0
19:29:32,1.3345393,20.4,29.3,0,1,0
19:29:32,1.3345393,20.4,29.3,0,1,0
19:29:32,1.3409446,20.4,29.2,0,1,0
19:29:32,1.3409446,20.4,29.2,0,1,0
19:29:32,1.3409446,20.4,29.2,0,1,0
19:29:32,1.3409446,20.4,29.2,0,1,0
19:29:32,1.3409446,20.4,29.2,0,1,0
19:29:32,1.3284861,20.4,29.2,0,1,0
19:29:32,1.3284861,20.4,29.2,0,1,0
19:29:32,1.3519771,20.4,29.2,0,1,0
19:29:32,1.3519771,20.4,29.2,0,1,0
19:29:32,1.3519771,20.4,29.2,0,1,0
19:29:32,1.3519771,20.4,29.2,0,1,0
19:29:32,1.3519771,20.4,29.2,0,1,0
19:29:32,1.3287226,20.4,29.2,0,1,0
19:29:32,1.3287226,20.4,29.2,0,1,0
19:29:32,1.3287226,20.4,29.2,0,1,0
19:29:32,1.3287226,20.4,29.2,0,1,0
19:29:32,1.3178773,20.4,29.1,0,1,0
19:29:33,1.3178773,20.4,29.1,0,1,0
19:29:33,1.3226063,20.4,29.1,0,1,0
19:29:33,1.3226063,20.4,29.1,0,1,0
19:29:33,1.3226063,20.4,29.1,0,1,0
19:29:33,1.3226063,20.4,29.1,0,1,0
19:29:33,1.3360206,20.4,29.1,0,1,0
19:29:33,1.3360206,20.4,29.1,0,1,0
19:29:33,1.32955,20.4,29.1,0,1,0
19:29:33,1.32955,20.4,29.1,0,1,0
19:29:33,1.32955,20.4,29.1,0,1,0
19:29:33,1.32955,20.4,29.1,0,1,0
19:29:33,1.3374035,20.3,29.1,0,1,0
19:29:33,1.3374035,20.3,29.1,0,1,0
19:29:33,1.3374035,20.3,29.1,0,1,0
19:29:33,1.3380759,20.3,29.1,0,1,0
19:29:33,1.3380759,20.3,29.1,0,1,0
19:29:33,1.3380759,20.3,29.1,0,1,0
19:29:33,1.3380759,20.3,29.1,0,1,0
19:29:33,1.3380759,20.3,29.1,0,1,0
19:29:33,1.3392228,20.4,29.1,0,1,0
19:29:33,1.3392228,20.4,29.1,0,1,0
19:29:33,1.335349,20.4,29.1,0,1,0
19:29:34,1.335349,20.4,29.1,0,1,0
19:29:34,1.335349,20.4,29.1,0,1,0
19:29:34,1.335349,20.4,29.1,0,1,0
19:29:34,1.335349,20.4,29.1,0,1,0
19:29:34,1.3400341,20.4,29.1,0,1,0
19:29:34,1.3400341,20.4,29.1,0,1,0
19:29:34,1.3590884,20.4,29.1,0,1,0
19:29:34,1.3590884,20.4,29.1,0,1,0
19:29:34,1.3590884,20.4,29.1,0,1,0
19:29:34,1.3590884,20.4,29.1,0,1,0
19:29:34,1.3590884,20.4,29.1,0,1,0
19:29:34,1.346038,20.3,29.1,0,1,0
19:29:34,1.346038,20.3,29.1,0,1,0
19:29:34,1.346038,20.3,29.1,0,1,0
19:29:34,1.346038,20.3,29.1,0,1,0
19:29:34,1.346038,20.3,29.1,0,1,0
19:29:34,1.3383924,20.3,29.1,0,1,0
19:29:34,1.3383924,20.3,29.1,0,1,0
19:29:34,1.3453832,20.4,29.1,0,1,0
19:29:34,1.3453832,20.4,29.1,0,1,0
19:29:34,1.3453832,20.4,29.1,0,1,0
19:29:34,1.3453832,20.4,29.1,0,1,0
19:29:34,1.3409446,20.4,29.1,0,1,0
19:29:35,1.3409446,20.4,29.1,0,1,0
19:29:35,1.3455422,20.4,29.1,0,1,0
19:29:35,1.3455422,20.4,29.1,0,1,0
19:29:35,1.3455422,20.4,29.1,0,1,0
19:29:35,1.3455422,20.4,29.1,0,1,0
19:29:35,1.3455422,20.4,29.1,0,1,0
19:29:35,1.3461174,20.4,29.1,0,1,0
19:29:35,1.3461174,20.4,29.1,0,1,0
19:29:35,1.3461174,20.4,29.1,0,1,0
19:29:35,1.370306,20.4,29.1,0,1,0
19:29:35,1.370306,20.4,29.1,0,1,0
19:29:35,1.370306,20.4,29.1,0,1,0
19:29:35,1.370306,20.4,29.1,0,1,0
19:29:35,1.3556994,20.4,29.1,0,1,0
19:29:35,1.3556994,20.4,29.1,0,1,0
19:29:35,1.3556994,20.4,29.1,0,1,0
19:29:35,1.3801469,20.4,29.1,0,1,0
19:29:35,1.3801469,20.4,29.1,0,1,0
19:29:35,1.3801469,20.4,29.1,0,1,0
19:29:35,1.3801469,20.4,29.1,0,1,0
19:29:35,1.3801469,20.4,29.1,0,1,0
19:29:35,1.3596672,20.4,29.1,0,1,0
19:29:35,1.3596672,20.4,29.1,0,1,0
19:29:35,1.3595872,20.4,29.1,0,1,0
19:29:36,1.3595872,20.4,29.1,0,1,0
19:29:36,1.3595872,20.4,29.1,0,1,0
19:29:36,1.3595872,20.4,29.1,0,1,0
19:29:36,1.3595872,20.4,29.1,0,1,0
19:29:36,1.3620828,20.4,29.1,0,1,0
19:29:36,1.3620828,20.4,29.1,0,1,0
19:29:36,1.3669813,20.4,29.1,0,1,0
19:29:36,1.3669813,20.4,29.1,0,1,0
19:29:36,1.3669813,20.4,29.1,0,1,0
19:29:36,1.3718898,20.4,29.1,0,1,0
19:29:36,1.3718898,20.4,29.1,0,1,0
19:29:36,1.3718898,20.4,29.1,0,1,0
19:29:36,1.3718898,20.4,29.1,0,1,0
19:29:36,1.363581,20.4,29.1,0,1,0
19:29:36,1.363581,20.4,29.1,0,1,0
19:29:36,1.3708876,20.4,29.1,0,1,0
19:29:36,1.3708876,20.4,29.1,0,1,0
19:29:36,1.3708876,20.4,29.1,0,1,0
19:29:36,1.3708876,20.4,29.1,0,1,0
19:29:36,1.3708876,20.4,29.1,0,1,0
19:29:36,1.3644806,20.3,29.2,0,1,0
19:29:37,1.3644806,20.3,29.2,0,1,0
19:29:37,1.3644806,20.3,29.2,0,1,0
19:29:37,1.3599265,20.3,29.2,0,1,0
19:29:37,1.3599265,20.3,29.2,0,1,0
19:29:37,1.3599265,20.3,29.2,0,1,0
19:29:37,1.3599265,20.3,29.2,0,1,0
19:29:37,1.3599265,20.3,29.2,0,1,0
19:29:37,1.3739766,20.4,29.2,0,1,0
19:29:37,1.3739766,20.4,29.2,0,1,0
19:29:37,1.3580112,20.4,29.2,0,1,0
19:29:37,1.3580112,20.4,29.2,0,1,0
19:29:37,1.3580112,20.4,29.2,0,1,0
19:29:37,1.3580112,20.4,29.2,0,1,0
19:29:37,1.3580112,20.4,29.2,0,1,0
19:29:37,1.3656406,20.3,29.2,0,1,0
19:29:37,1.3656406,20.3,29.2,0,1,0
19:29:37,1.3656406,20.3,29.2,0,1,0
19:29:37,1.4057796,20.3,29.2,0,1,0
19:29:37,1.4057796,20.3,29.2,0,1,0
19:29:37,1.4057796,20.3,29.2,0,1,0
19:29:37,1.4057796,20.3,29.2,0,1,0
19:29:37,1.3795636,20.4,29.1,0,1,0
19:29:37,1.3795636,20.4,29.1,0,1,0
19:29:37,1.3795636,20.4,29.1,0,1,0
19:29:38,1.3915445,20.4,29.1,0,1,0
19:29:38,1.3915445,20.4,29.1,0,1,0
19:29:38,1.3915445,20.4,29.1,0,1,0
19:29:38,1.3915445,20.4,29.1,0,1,0
19:29:38,1.3835706,20.4,29.1,0,1,0
19:29:38,1.3835706,20.4,29.1,0,1,0
19:29:38,1.3835706,20.4,29.1,0,1,0
19:29:38,1.3835706,20.4,29.1,0,1,0
19:29:38,1.394741,20.4,29.1,0,1,0
19:29:38,1.394741,20.4,29.1,0,1,0
19:29:38,1.394741,20.4,29.1,0,1,0
19:29:38,1.383168,20.4,29.1,0,1,0
19:29:38,1.383168,20.4,29.1,0,1,0
19:29:38,1.383168,20.4,29.1,0,1,0
19:29:38,1.383168,20.4,29.1,0,1,0
19:29:38,1.3869386,20.4,29.1,0,1,0
19:29:38,1.3869386,20.4,29.1,0,1,0
19:29:38,1.3869386,20.4,29.1,0,1,0
19:29:38,1.4008833,20.4,29.1,0,1,0
19:29:38,1.4008833,20.4,29.1,0,1,0
19:29:38,1.4008833,20.4,29.1,0,1,0
19:29:38,1.4008833,20.4,29.1,0,1,0
19:29:38,1.4008833,20.4,29.1,0,1,0
19:29:39,1.3923937,20.4,29.1,0,1,0
19:29:39,1.3923937,20.4,29.1,0,1,0
19:29:39,1.3856674,20.3,29.0,0,1,0
19:29:39,1.3856674,20.3,29.0,0,1,0
19:29:39,1.3856674,20.3,29.0,0,1,0
19:29:39,1.3856674,20.3,29.0,0,1,0
19:29:39,1.3856674,20.3,29.0,0,1,0
19:29:39,1.402162,20.3,29.0,0,1,0
19:29:39,1.402162,20.3,29.0,0,1,0
19:29:39,1.402162,20.3,29.0,0,1,0
19:29:39,1.383087,20.4,29.1,0,1,0
19:29:39,1.383087,20.4,29.1,0,1,0
19:29:39,1.383087,20.4,29.1,0,1,0
19:29:39,1.383087,20.4,29.1,0,1,0
19:29:39,1.383087,20.4,29.1,0,1,0
19:29:39,1.4002948,20.4,29.1,0,1,0
19:29:39,1.4002948,20.4,29.1,0,1,0
19:29:39,1.3909578,20.4,29.1,0,1,0
19:29:39,1.3909578,20.4,29.1,0,1,0
19:29:39,1.3909578,20.4,29.1,0,1,0
19:29:39,1.3909578,20.4,29.1,0,1,0
19:29:39,1.3989558,20.4,29.1,0,1,0
19:29:39,1.3989558,20.4,29.1,0,1,0
19:29:39,1.3989558,20.4,29.1,0,1,0
19:29:40,1.3989558,20.4,29.1,0,1,0
19:29:40,1.3989558,20.4,29.1,0,1,0
19:29:40,1.402162,20.4,29.0,0,1,0
19:29:40,1.402162,20.4,29.0,0,1,0
19:29:40,1.402162,20.4,29.0,0,1,0
19:29:40,1.4046003,20.4,29.0,0,1,0
19:29:40,1.4046003,20.4,29.0,0,1,0
19:29:40,1.4046003,20.4,29.0,0,1,0
19:29:40,1.4046003,20.4,29.0,0,1,0
19:29:40,1.4046003,20.4,29.0,0,1,0
19:29:40,1.4057796,20.4,29.0,0,1,0
19:29:40,1.4057796,20.4,29.0,0,1,0
19:29:40,1.4189936,20.4,29.0,0,1,0
19:29:40,1.4189936,20.4,29.0,0,1,0
19:29:40,1.4189936,20.4,29.0,0,1,0
19:29:40,1.4189936,20.4,29.0,0,1,0
19:29:40,1.4189936,20.4,29.0,0,1,0
19:29:40,1.4116234,20.4,29.1,0,1,0
19:29:40,1.4116234,20.4,29.1,0,1,0
19:29:40,1.4224104,20.4,29.1,0,1,0
19:29:40,1.4224104,20.4,29.1,0,1,0
19:29:40,1.4224104,20.4,29.1,0,1,0
19:29:40,1.4224104,20.4,29.1,0,1,0
19:29:40,1.4224104,20.4,29.1,0,1,0
19:29:41,1.4156833,20.3,29.0,0,1,0
19:29:41,1.4156833,20.3,29.0,0,1,0
19:29:41,1.3971717,20.3,29.0,0,1,0
19:29:41,1.3971717,20.3,29.0,0,1,0
19:29:41,1.3971717,20.3,29.0,0,1,0
19:29:41,1.3971717,20.3,29.0,0,1,0
19:29:41,1.3971717,20.3,29.0,0,1,0
19:29:41,1.4138259,20.4,29.0,0,1,0
19:29:41,1.4138259,20.4,29.0,0,1,0
19:29:41,1.4054542,20.4,29.0,0,1,0
19:29:41,1.4054542,20.4,29.0,0,1,0
19:29:41,1.4054542,20.4,29.0,0,1,0
19:29:41,1.4054542,20.4,29.0,0,1,0
19:29:41,1.423516,20.4,29.0,0,1,0
19:29:41,1.423516,20.4,29.0,0,1,0
19:29:41,1.423516,20.4,29.0,0,1,0
19:29:41,1.423516,20.4,29.0,0,1,0
19:29:41,1.423516,20.4,29.0,0,1,0
19:29:41,1.4134792,20.4,29.0,0,1,0
19:29:41,1.4134792,20.4,29.0,0,1,0
19:29:41,1.4134792,20.4,29.0,0,1,0
19:29:41,1.4146827,20.4,29.1,0,1,0
19:29:41,1.4146827,20.4,29.1,0,1,0
19:29:42,1.4146827,20.4,29.1,0,1,0
19:29:42,1.4146827,20.4,29.1,0,1,0
19:29:42,1.4146827,20.4,29.1,0,1,0
19:29:42,1.437504,20.4,29.1,0,1,0
19:29:42,1.437504,20.4,29.1,0,1,0
19:29:42,1.437504,20.4,29.1,0,1,0
19:29:42,1.4487555,20.4,29.0,0,1,0
19:29:42,1.4487555,20.4,29.0,0,1,0
19:29:42,1.4487555,20.4,29.0,0,1,0
19:29:42,1.4487555,20.4,29.0,0,1,0
19:29:42,1.4487555,20.4,29.0,0,1,0
19:29:42,1.4284573,20.4,29.0,0,1,0
19:29:42,1.4284573,20.4,29.0,0,1,0
19:29:42,1.4256471,20.4,29.0,0,1,0
19:29:42,1.4256471,20.4,29.0,0,1,0
19:29:42,1.4256471,20.4,29.0,0,1,0
19:29:42,1.4256471,20.4,29.0,0,1,0
19:29:42,1.4256471,20.4,29.0,0,1,0
19:29:42,1.4310039,20.4,29.0,0,1,0
19:29:42,1.4310039,20.4,29.0,0,1,0
19:29:42,1.4264883,20.4,29.1,0,1,0
19:29:42,1.4264883,20.4,29.1,0,1,0
19:29:42,1.4264883,20.4,29.1,0,1,0
19:29:42,1.4264883,20.4,29.1,0,1,0
19:29:42,1.4264883,20.4,29.1,0,1,0
19:29:43,1.437504,20.4,29.1,0,1,0
19:29:43,1.437504,20.4,29.1,0,1,0
19:29:43,1.431949,20.4,29.0,0,1,0
19:29:43,1.431949,20.4,29.0,0,1,0
19:29:43,1.431949,20.4,29.0,0,1,0
19:29:43,1.431949,20.4,29.0,0,1,0
19:29:43,1.431949,20.4,29.0,0,1,0
19:29:43,1.4388847,20.4,29.0,0,1,0
19:29:43,1.4388847,20.4,29.0,0,1,0
19:29:43,1.4388847,20.4,29.0,0,1,0
19:29:43,1.4388847,20.4,29.0,0,1,0
19:29:43,1.4388847,20.4,29.0,0,1,0
19:29:43,1.4314353,20.4,29.0,0,1,0
19:29:43,1.4314353,20.4,29.0,0,1,0
19:29:43,1.4314353,20.4,29.0,0,1,0
19:29:43,1.4612619,20.4,29.0,0,1,0
19:29:43,1.4612619,20.4,29.0,0,1,0
19:29:43,1.4612619,20.4,29.0,0,1,0
19:29:43,1.4612619,20.4,29.0,0,1,0
19:29:43,1.4612619,20.4,29.0,0,1,0
19:29:43,1.4527098,20.4,29.0,0,1,0
19:29:43,1.4527098,20.4,29.0,0,1,0
19:29:43,1.4435053,20.4,29.0,0,1,0
19:29:43,1.4435053,20.4,29.0,0,1,0
19:29:44,1.4435053,20.4,29.0,0,1,0
19:29:44,1.4435053,20.4,29.0,0,1,0
19:29:44,1.4435053,20.4,29.0,0,1,0
19:29:44,1.4496037,20.4,29.0,0,1,0
19:29:44,1.4496037,20.4,29.0,0,1,0
19:29:44,1.4462531,20.4,29.0,0,1,0
19:29:44,1.4462531,20.4,29.0,0,1,0
19:29:44,1.4462531,20.4,29.0,0,1,0
19:29:44,1.4462531,20.4,29.0,0,1,0
19:29:44,1.4462531,20.4,29.0,0,1,0
19:29:44,1.4514256,20.4,29.0,0,1,0
19:29:44,1.4514256,20.4,29.0,0,1,0
19:29:44,1.4757317,20.4,29.0,0,1,0
19:29:44,1.4757317,20.4,29.0,0,1,0
19:29:44,1.4757317,20.4,29.0,0,1,0
19:29:44,1.4757317,20.4,29.0,0,1,0
19:29:44,1.4757317,20.4,29.0,0,1,0
19:29:44,1.4565048,20.4,29.0,0,1,0
19:29:44,1.4565048,20.4,29.0,0,1,0
19:29:44,1.4565048,20.4,29.0,0,1,0
19:29:44,1.434252,20.4,29.0,0,1,0
19:29:44,1.434252,20.4,29.0,0,1,0
19:29:44,1.434252,20.4,29.0,0,1,0
19:29:44,1.434252,20.4,29.0,0,1,0
19:29:44,1.434252,20.4,29.0,0,1,0
19:29:44,1.434252,20.4,29.0,0,1,0
19:29:45,1.457792,20.4,29.0,0,1,0
19:29:45,1.457792,20.4,29.0,0,1,0
19:29:45,1.457792,20.4,29.0,0,1,0
19:29:45,1.457792,20.4,29.0,0,1,0
19:29:45,1.4529792,20.4,29.0,0,1,0
19:29:45,1.4529792,20.4,29.0,0,1,0
19:29:45,1.4529792,20.4,29.0,0,1,0
19:29:45,1.4711357,20.4,29.0,0,1,0
19:29:45,1.4711357,20.4,29.0,0,1,0
19:29:45,1.4711357,20.4,29.0,0,1,0
19:29:45,1.4711357,20.4,29.0,0,1,0
19:29:45,1.4636747,20.4,29.0,0,1,0
19:29:45,1.4636747,20.4,29.0,0,1,0
19:29:45,1.4636747,20.4,29.0,0,1,0
19:29:45,1.4751253,20.4,29.0,0,1,0
19:29:45,1.4751253,20.4,29.0,0,1,0
19:29:45,1.4751253,20.4,29.0,0,1,0
19:29:45,1.4751253,20.4,29.0,0,1,0
19:29:45,1.4751253,20.4,29.0,0,1,0
19:29:45,1.4751253,20.4,29.0,0,1,0
19:29:45,1.4559032,20.4,29.0,0,1,0
19:29:45,1.4559032,20.4,29.0,0,1,0
19:29:45,1.4559032,20.4,29.0,0,1,0
19:29:45,1.4800004,20.4,29.0,0,1,0
19:29:45,1.4800004,20.4,29.0,0,1,0
19:29:46,1.4800004,20.4,29.0,0,1,0
19:29:46,1.4800004,20.4,29.0,0,1,0
19:29:46,1.4800004,20.4,29.0,0,1,0
19:29:46,1.4667151,20.4,29.0,0,1,0
19:29:46,1.4667151,20.4,29.0,0,1,0
19:29:46,1.468445,20.3,29.0,0,1,0
19:29:46,1.468445,20.3,29.0,0,1,0
19:29:46,1.468445,20.3,29.0,0,1,0
19:29:46,1.468445,20.3,29.0,0,1,0
19:29:46,1.468445,20.3,29.0,0,1,0
19:29:46,1.4769446,20.3,29.0,0,1,0
19:29:46,1.4769446,20.3,29.0,0,1,0
19:29:46,1.4769446,20.3,29.0,0,1,0
19:29:46,1.4979056,20.4,29.0,0,1,0
19:29:46,1.4979056,20.4,29.0,0,1,0
19:29:46,1.4979056,20.4,29.0,0,1,0
19:29:46,1.4979056,20.4,29.0,0,1,0
19:29:46,1.4979056,20.4,29.0,0,1,0
19:29:46,1.4698212,20.4,29.0,0,1,0
19:29:46,1.4698212,20.4,29.0,0,1,0
19:29:46,1.4698212,20.4,29.0,0,1,0
19:29:46,1.4698212,20.4,29.0,0,1,0
19:29:46,1.4698212,20.4,29.0,0,1,0
19:29:46,1.484004,20.4,29.0,0,1,0
19:29:46,1.484004,20.4,29.0,0,1,0
19:29:46,1.484004,20.4,29.0,0,1,0
19:29:47,1.4748745,20.4,29.0,0,1,0
19:29:47,1.4748745,20.4,29.0,0,1,0
19:29:47,1.4748745,20.4,29.0,0,1,0
19:29:47,1.4748745,20.4,29.0,0,1,0
19:29:47,1.4733074,20.4,29.0,0,1,0
19:29:47,1.4733074,20.4,29.0,0,1,0
19:29:47,1.4766102,20.4,29.0,0,1,0
19:29:47,1.4766102,20.4,29.0,0,1,0
19:29:47,1.4766102,20.4,29.0,0,1,0
19:29:47,1.4766102,20.4,29.0,0,1,0
19:29:47,1.4766102,20.4,29.0,0,1,0
19:29:47,1.4780743,20.3,29.0,0,1,0
19:29:47,1.4780743,20.3,29.0,0,1,0
19:29:47,1.4772164,20.3,29.0,0,1,0
19:29:47,1.4772164,20.3,29.0,0,1,0
19:29:47,1.4772164,20.3,29.0,0,1,0
19:29:47,1.4772164,20.3,29.0,0,1,0
19:29:47,1.4772164,20.3,29.0,0,1,0
19:29:47,1.4841715,20.3,29.0,0,1,0
19:29:47,1.4841715,20.3,29.0,0,1,0
19:29:47,1.5078355,20.3,29.0,0,1,0
19:29:47,1.5078355,20.3,29.0,0,1,0
19:29:48,1.5078355,20.3,29.0,0,1,0
19:29:48,1.5078355,20.3,29.0,0,1,0
19:29:48,1.5078355,20.3,29.0,0,1,0
19:29:48,1.4880135,20.3,29.0,0,1,0
19:29:48,1.4880135,20.3,29.0,0,1,0
19:29:48,1.4793937,20.3,29.0,0,1,0
19:29:48,1.4793937,20.3,29.0,0,1,0
19:29:48,1.4793937,20.3,29.0,0,1,0
19:29:48,1.4793937,20.3,29.0,0,1,0
19:29:48,1.4793937,20.3,29.0,0,1,0
19:29:48,1.4875095,20.3,29.0,0,1,0
19:29:48,1.4875095,20.3,29.0,0,1,0
19:29:48,1.4875095,20.3,29.0,0,1,0
19:29:48,1.4875095,20.3,29.0,0,1,0
19:29:48,1.4875095,20.3,29.0,0,1,0
19:29:48,1.5043241,20.3,29.0,0,1,0
19:29:48,1.5043241,20.3,29.0,0,1,0
19:29:48,1.5043241,20.3,29.0,0,1,0
19:29:48,1.4966829,20.3,29.0,0,1,0
19:29:48,1.4966829,20.3,29.0,0,1,0
19:29:48,1.4966829,20.3,29.0,0,1,0
19:29:48,1.4966829,20.3,29.0,0,1,0
19:29:48,1.5024859,20.3,29.0,0,1,0
19:29:48,1.5024859,20.3,29.0,0,1,0
19:29:48,1.5024859,20.3,29.0,0,1,0
19:29:49,1.4846965,20.3,29.0,0,1,0
19:29:49,1.4846965,20.3,29.0,0,1,0
19:29:49,1.4846965,20.3,29.0,0,1,0
19:29:49,1.4846965,20.3,29.0,0,1,0
19:29:49,1.4846965,20.3,29.0,0,1,0
19:29:49,1.4846965,20.3,29.0,0,1,0
19:29:49,1.5024859,20.3,29.0,0,1,0
19:29:49,1.5024859,20.3,29.0,0,1,0
19:29:49,1.474603,20.3,29.0,0,1,0
19:29:49,1.474603,20.3,29.0,0,1,0
19:29:49,1.474603,20.3,29.0,0,1,0
19:29:49,1.474603,20.3,29.0,0,1,0
19:29:49,1.474603,20.3,29.0,0,1,0
19:29:49,1.5121573,20.3,29.0,0,1,0
19:29:49,1.5121573,20.3,29.0,0,1,0
19:29:49,1.5121573,20.3,29.0,0,1,0
19:29:49,1.5206518,20.3,29.0,0,1,0
19:29:49,1.5206518,20.3,29.0,0,1,0
19:29:49,1.5206518,20.3,29.0,0,1,0
19:29:49,1.5206518,20.3,29.0,0,1,0
19:29:49,1.5206518,20.3,29.0,0,1,0
19:29:49,1.5038801,20.3,29.0,0,1,0
19:29:49,1.5038801,20.3,29.0,0,1,0
19:29:49,1.5197582,20.3,29.0,0,1,0
19:29:49,1.5197582,20.3,29.0,0,1,0
19:29:49,1.5197582,20.3,29.0,0,1,0
19:29:50,1.5197582,20.3,29.0,0,1,0
19:29:50,1.5197582,20.3,29.0,0,1,0
19:29:50,1.5066929,20.3,29.0,0,1,0
19:29:50,1.5066929,20.3,29.0,0,1,0
19:29:50,1.5066929,20.3,29.0,0,1,0
19:29:50,1.5066929,20.3,29.0,0,1,0
19:29:50,1.5066929,20.3,29.0,0,1,0
19:29:50,1.491335,20.3,29.0,0,1,0
19:29:50,1.491335,20.3,29.0,0,1,0
19:29:50,1.491335,20.3,29.0,0,1,0
19:29:50,1.5167619,20.3,29.0,0,1,0
19:29:50,1.5167619,20.3,29.0,0,1,0
19:29:50,1.5167619,20.3,29.0,0,1,0
19:29:50,1.5167619,20.3,29.0,0,1,0
19:29:50,1.5167619,20.3,29.0,0,1,0
19:29:50,1.5144478,20.3,29.0,0,1,0
19:29:50,1.5144478,20.3,29.0,0,1,0
19:29:50,1.5232052,20.3,29.0,0,1,0
19:29:50,1.5232052,20.3,29.0,0,1,0
19:29:50,1.5232052,20.3,29.0,0,1,0
19:29:50,1.5232052,20.3,29.0,0,1,0
19:29:50,1.5232052,20.3,29.0,0,1,0
19:29:50,1.5232052,20.3,29.0,0,1,0
19:29:50,1.516571,20.3,29.0,0,1,0
19:29:50,1.516571,20.3,29.0,0,1,0
19:29:50,1.516571,20.3,29.0,0,1,0
19:29:51,1.5377005,20.3,29.0,0,1,0
19:29:51,1.5377005,20.3,29.0,0,1,0
19:29:51,1.5377005,20.3,29.0,0,1,0
19:29:51,1.5377005,20.3,29.0,0,1,0
19:29:51,1.5377005,20.3,29.0,0,1,0
19:29:51,1.5377005,20.3,29.0,0,1,0
19:29:51,1.5090846,20.3,29.0,0,1,0
19:29:51,1.5090846,20.3,29.0,0,1,0
19:29:51,1.5021266,20.3,29.0,0,1,0
19:29:51,1.5021266,20.3,29.0,0,1,0
19:29:51,1.5021266,20.3,29.0,0,1,0
19:29:51,1.5021266,20.3,29.0,0,1,0
19:29:51,1.5021266,20.3,29.0,0,1,0
19:29:51,1.5209066,20.3,29.0,0,1,0
19:29:51,1.5209066,20.3,29.0,0,1,0
19:29:51,1.5209066,20.3,29.0,0,1,0
19:29:51,1.5150846,20.3,29.0,0,1,0
19:29:51,1.5150846,20.3,29.0,0,1,0
19:29:51,1.5150846,20.3,29.0,0,1,0
19:29:51,1.5150846,20.3,29.0,0,1,0
19:29:51,1.5150846,20.3,29.0,0,1,0
19:29:51,1.528277,20.3,29.0,0,1,0
19:29:51,1.528277,20.3,29.0,0,1,0
19:29:51,1.528277,20.3,29.0,0,1,0
19:29:51,1.528277,20.3,29.0,0,1,0
19:29:52,1.5358171,20.3,29.0,0,1,0
19:29:52,1.5358171,20.3,29.0,0,1,0
19:29:52,1.5358171,20.3,29.0,0,1,0
19:29:52,1.528981,20.3,29.0,0,1,0
19:29:52,1.528981,20.3,29.0,0,1,0
19:29:52,1.528981,20.3,29.0,0,1,0
19:29:52,1.528981,20.3,29.0,0,1,0
19:29:52,1.528981,20.3,29.0,0,1,0
19:29:52,1.5280854,20.3,29.0,0,1,0
19:29:52,1.5280854,20.3,29.0,0,1,0
19:29:52,1.5444729,20.3,29.0,0,1,0
19:29:52,1.5444729,20.3,29.0,0,1,0
19:29:52,1.5444729,20.3,29.0,0,1,0
19:29:52,1.5444729,20.3,29.0,0,1,0
19:29:52,1.5444729,20.3,29.0,0,1,0
19:29:52,1.5321838,20.3,29.0,0,1,0
19:29:52,1.5321838,20.3,29.0,0,1,0
19:29:52,1.5080264,20.3,29.0,0,1,0
19:29:52,1.5080264,20.3,29.0,0,1,0
19:29:52,1.5080264,20.3,29.0,0,1,0
19:29:52,1.5080264,20.3,29.0,0,1,0
19:29:52,1.5080264,20.3,29.0,0,1,0
19:29:52,1.5371656,20.3,29.0,0,1,0
