TIME,PPM,TEMP,RH%,GEN,FAN,UVC
14:25:2,31.81187,23.6,24.9,0,1,1
14:25:2,31.81187,23.6,24.9,0,1,1
14:25:2,31.71044,23.6,24.9,0,1,1
14:25:2,31.71044,23.6,24.9,0,1,1
14:25:2,31.71044,23.6,24.9,0,1,1
14:25:2,31.71044,23.6,24.9,0,1,1
14:25:2,31.71044,23.6,24.9,0,1,1
14:25:2,31.71044,23.6,24.9,0,1,1
14:25:2,31.721272,23.6,24.9,0,1,1
14:25:3,31.721272,23.6,24.9,0,1,1
14:25:3,31.721272,23.6,24.9,0,1,1
14:25:3,31.702398,23.6,24.9,0,1,1
14:25:3,31.702398,23.6,24.9,0,1,1
14:25:3,31.702398,23.6,24.9,0,1,1
14:25:3,31.702398,23.6,24.9,0,1,1
14:25:3,31.702398,23.6,24.9,0,1,1
14:25:3,31.600592,23.6,24.9,0,1,1
14:25:3,31.600592,23.6,24.9,0,1,1
14:25:3,31.600592,23.6,24.9,0,1,1
14:25:3,31.486662,23.6,24.9,0,1,1
14:25:3,31.486662,23.6,24.9,0,1,1
14:25:3,31.486662,23.6,24.9,0,1,1
14:25:3,31.500704,23.6,24.9,0,1,1
14:25:3,31.500704,23.6,24.9,0,1,1
14:25:3,31.500704,23.6,24.9,0,1,1
14:25:3,31.500704,23.6,24.9,0,1,1
14:25:3,31.500704,23.6,24.9,0,1,1
14:25:3,31.500704,23.6,24.9,0,1,1
14:25:3,31.50605,23.6,24.9,0,1,1
14:25:3,31.50605,23.6,24.9,0,1,1
14:25:3,31.50605,23.6,24.9,0,1,1
14:25:3,31.407959,23.6,24.9,0,1,1
14:25:3,31.407959,23.6,24.9,0,1,1
14:25:3,31.407959,23.6,24.9,0,1,1
14:25:3,31.407959,23.6,24.9,0,1,1
14:25:4,31.407959,23.6,24.9,0,1,1
14:25:4,31.407959,23.6,24.9,0,1,1
14:25:4,31.391855,23.6,24.9,0,1,1
14:25:4,31.391855,23.6,24.9,0,1,1
14:25:4,31.391855,23.6,24.9,0,1,1
14:25:4,31.426142,23.6,24.9,0,1,1
14:25:4,31.426142,23.6,24.9,0,1,1
14:25:4,31.426142,23.6,24.9,0,1,1
14:25:4,31.426142,23.6,24.9,0,1,1
14:25:4,31.426142,23.6,24.9,0,1,1
14:25:4,31.426142,23.6,24.9,0,1,1
14:25:4,31.29385,23.6,24.9,0,1,1
14:25:4,31.29385,23.6,24.9,0,1,1
14:25:4,31.29385,23.6,24.9,0,1,1
14:25:4,31.29385,23.6,24.9,0,1,1
14:25:4,31.29385,23.6,24.9,0,1,1
14:25:4,31.29385,23.6,24.9,0,1,1
14:25:4,31.2213,23.6,24.9,0,1,1
14:25:4,31.2213,23.6,24.9,0,1,1
14:25:4,31.2213,23.6,24.9,0,1,1
14:25:4,31.213795,23.6,24.9,0,1,1
14:25:4,31.213795,23.6,24.9,0,1,1
14:25:4,31.213795,23.6,24.9,0,1,1
14:25:4,31.213795,23.6,24.9,0,1,1
14:25:4,31.213795,23.6,24.9,0,1,1
14:25:4,31.213795,23.6,24.9,0,1,1
14:25:4,31.153568,23.6,24.9,0,1,1
14:25:5,31.153568,23.6,24.9,0,1,1
14:25:5,31.153568,23.6,24.9,0,1,1
14:25:5,31.153568,23.6,24.9,0,1,1
14:25:5,31.153568,23.6,24.9,0,1,1
14:25:5,31.153568,23.6,24.9,0,1,1
14:25:5,31.033781,23.6,24.9,0,1,1
14:25:5,31.033781,23.6,24.9,0,1,1
14:25:5,31.033781,23.6,24.9,0,1,1
14:25:5,31.088,23.6,24.9,0,1,1
14:25:5,31.088,23.6,24.9,0,1,1
14:25:5,31.088,23.6,24.9,0,1,1
14:25:5,31.048048,23.6,24.9,0,1,1
14:25:5,31.048048,23.6,24.9,0,1,1
14:25:5,31.048048,23.6,24.9,0,1,1
14:25:5,31.031597,23.6,24.9,0,1,1
14:25:5,31.031597,23.6,24.9,0,1,1
14:25:5,31.031597,23.6,24.9,0,1,1
14:25:5,31.031597,23.6,24.9,0,1,1
14:25:5,31.031597,23.6,24.9,0,1,1
14:25:5,31.031597,23.6,24.9,0,1,1
14:25:5,30.958815,23.6,24.9,0,1,1
14:25:5,30.958815,23.6,24.9,0,1,1
14:25:5,30.958815,23.6,24.9,0,1,1
14:25:5,30.956182,23.6,24.8,0,1,1
14:25:5,30.956182,23.6,24.8,0,1,1
14:25:5,30.956182,23.6,24.8,0,1,1
14:25:5,30.956182,23.6,24.8,0,1,1
14:25:6,30.956182,23.6,24.8,0,1,1
14:25:6,30.956182,23.6,24.8,0,1,1
14:25:6,30.830975,23.6,24.8,0,1,1
14:25:6,30.830975,23.6,24.8,0,1,1
14:25:6,30.830975,23.6,24.8,0,1,1
14:25:6,30.703543,23.6,24.9,0,1,1
14:25:6,30.703543,23.6,24.9,0,1,1
14:25:6,30.703543,23.6,24.9,0,1,1
14:25:6,30.703543,23.6,24.9,0,1,1
14:25:6,30.703543,23.6,24.9,0,1,1
14:25:6,30.703543,23.6,24.9,0,1,1
14:25:6,30.734207,23.6,24.9,0,1,1
14:25:6,30.734207,23.6,24.9,0,1,1
14:25:6,30.734207,23.6,24.9,0,1,1
14:25:6,30.734207,23.6,24.9,0,1,1
14:25:6,30.734207,23.6,24.9,0,1,1
14:25:6,30.734207,23.6,24.9,0,1,1
14:25:6,30.73054,23.6,24.9,0,1,1
14:25:6,30.73054,23.6,24.9,0,1,1
14:25:6,30.73054,23.6,24.9,0,1,1
14:25:6,30.73054,23.6,24.9,0,1,1
14:25:6,30.73054,23.6,24.9,0,1,1
14:25:6,30.73054,23.6,24.9,0,1,1
14:25:6,30.619106,23.6,24.9,0,1,1
14:25:6,30.619106,23.6,24.9,0,1,1
14:25:6,30.619106,23.6,24.9,0,1,1
14:25:6,30.596964,23.6,24.9,0,1,1
14:25:7,30.596964,23.6,24.9,0,1,1
14:25:7,30.596964,23.6,24.9,0,1,1
14:25:7,30.596964,23.6,24.9,0,1,1
14:25:7,30.596964,23.6,24.9,0,1,1
14:25:7,30.596964,23.6,24.9,0,1,1
14:25:7,30.590113,23.6,24.8,0,1,1
14:25:7,30.590113,23.6,24.8,0,1,1
14:25:7,30.590113,23.6,24.8,0,1,1
14:25:7,30.5291,23.6,24.8,0,1,1
14:25:7,30.5291,23.6,24.8,0,1,1
14:25:7,30.5291,23.6,24.8,0,1,1
14:25:7,30.5291,23.6,24.8,0,1,1
14:25:7,30.397152,23.6,24.8,0,1,1
14:25:7,30.397152,23.6,24.8,0,1,1
14:25:7,30.397152,23.6,24.8,0,1,1
14:25:7,30.42445,23.6,24.8,0,1,1
14:25:7,30.42445,23.6,24.8,0,1,1
14:25:7,30.42445,23.6,24.8,0,1,1
14:25:7,30.42445,23.6,24.8,0,1,1
14:25:7,30.42445,23.6,24.8,0,1,1
14:25:7,30.42445,23.6,24.8,0,1,1
14:25:7,30.321604,23.6,24.8,0,1,1
14:25:7,30.321604,23.6,24.8,0,1,1
14:25:7,30.321604,23.6,24.8,0,1,1
14:25:7,30.290155,23.6,24.8,0,1,1
14:25:7,30.290155,23.6,24.8,0,1,1
14:25:7,30.290155,23.6,24.8,0,1,1
14:25:7,30.290155,23.6,24.8,0,1,1
14:25:8,30.290155,23.6,24.8,0,1,1
14:25:8,30.290155,23.6,24.8,0,1,1
14:25:8,30.250343,23.6,24.8,0,1,1
14:25:8,30.250343,23.6,24.8,0,1,1
14:25:8,30.250343,23.6,24.8,0,1,1
14:25:8,30.262486,23.6,24.8,0,1,1
14:25:8,30.262486,23.6,24.8,0,1,1
14:25:8,30.262486,23.6,24.8,0,1,1
14:25:8,30.262486,23.6,24.8,0,1,1
14:25:8,30.262486,23.6,24.8,0,1,1
14:25:8,30.262486,23.6,24.8,0,1,1
14:25:8,30.236286,23.6,24.8,0,1,1
14:25:8,30.236286,23.6,24.8,0,1,1
14:25:8,30.236286,23.6,24.8,0,1,1
14:25:8,30.236286,23.6,24.8,0,1,1
14:25:8,30.147379,23.6,24.8,0,1,1
14:25:8,30.147379,23.6,24.8,0,1,1
14:25:8,30.147379,23.6,24.8,0,1,1
14:25:8,30.076466,23.6,24.8,0,1,1
14:25:8,30.076466,23.6,24.8,0,1,1
14:25:8,30.076466,23.6,24.8,0,1,1
14:25:8,30.076466,23.6,24.8,0,1,1
14:25:8,30.076466,23.6,24.8,0,1,1
14:25:8,30.076466,23.6,24.8,0,1,1
14:25:8,30.092632,23.6,24.8,0,1,1
14:25:8,30.092632,23.6,24.8,0,1,1
14:25:8,30.092632,23.6,24.8,0,1,1
14:25:9,30.018068,23.6,24.9,0,1,1
14:25:9,30.018068,23.6,24.9,0,1,1
14:25:9,30.018068,23.6,24.9,0,1,1
14:25:9,30.018068,23.6,24.9,0,1,1
14:25:9,30.018068,23.6,24.9,0,1,1
14:25:9,30.018068,23.6,24.9,0,1,1
14:25:9,29.886614,23.6,24.9,0,1,1
14:25:9,29.886614,23.6,24.9,0,1,1
14:25:9,29.886614,23.6,24.9,0,1,1
14:25:9,29.915667,23.6,24.8,0,1,1
14:25:9,29.915667,23.6,24.8,0,1,1
14:25:9,29.915667,23.6,24.8,0,1,1
14:25:9,29.915667,23.6,24.8,0,1,1
14:25:9,29.86116,23.6,24.8,0,1,1
14:25:9,29.86116,23.6,24.8,0,1,1
14:25:9,29.86116,23.6,24.8,0,1,1
14:25:9,29.812338,23.6,24.8,0,1,1
14:25:9,29.812338,23.6,24.8,0,1,1
14:25:9,29.812338,23.6,24.8,0,1,1
14:25:9,29.812338,23.6,24.8,0,1,1
14:25:9,29.812338,23.6,24.8,0,1,1
14:25:9,29.812338,23.6,24.8,0,1,1
14:25:9,29.740866,23.6,24.8,0,1,1
14:25:9,29.740866,23.6,24.8,0,1,1
14:25:9,29.740866,23.6,24.8,0,1,1
14:25:9,29.819084,23.6,24.8,0,1,1
14:25:9,29.819084,23.6,24.8,0,1,1
14:25:9,29.819084,23.6,24.8,0,1,1
14:25:10,29.819084,23.6,24.8,0,1,1
14:25:10,29.819084,23.6,24.8,0,1,1
14:25:10,29.819084,23.6,24.8,0,1,1
14:25:10,29.704613,23.6,24.8,0,1,1
14:25:10,29.704613,23.6,24.8,0,1,1
14:25:10,29.704613,23.6,24.8,0,1,1
14:25:10,29.704613,23.6,24.8,0,1,1
14:25:10,29.704613,23.6,24.8,0,1,1
14:25:10,29.704613,23.6,24.8,0,1,1
14:25:10,29.696302,23.6,24.8,0,1,1
14:25:10,29.696302,23.6,24.8,0,1,1
14:25:10,29.696302,23.6,24.8,0,1,1
14:25:10,29.665907,23.6,24.8,0,1,1
14:25:10,29.665907,23.6,24.8,0,1,1
14:25:10,29.665907,23.6,24.8,0,1,1
14:25:10,29.556356,23.6,24.8,0,1,1
14:25:10,29.556356,23.6,24.8,0,1,1
14:25:10,29.556356,23.6,24.8,0,1,1
14:25:10,29.436434,23.6,24.8,0,1,1
14:25:10,29.436434,23.6,24.8,0,1,1
14:25:10,29.436434,23.6,24.8,0,1,1
14:25:10,29.436434,23.6,24.8,0,1,1
14:25:10,29.436434,23.6,24.8,0,1,1
14:25:10,29.436434,23.6,24.8,0,1,1
14:25:10,29.421482,23.6,24.8,0,1,1
14:25:10,29.421482,23.6,24.8,0,1,1
14:25:10,29.421482,23.6,24.8,0,1,1
14:25:11,29.421482,23.6,24.8,0,1,1
14:25:11,29.421482,23.6,24.8,0,1,1
14:25:11,29.421482,23.6,24.8,0,1,1
14:25:11,29.421482,23.6,24.8,0,1,1
14:25:11,29.421482,23.6,24.8,0,1,1
14:25:11,29.421482,23.6,24.8,0,1,1
14:25:11,29.28539,23.6,24.9,0,1,1
14:25:11,29.28539,23.6,24.9,0,1,1
14:25:11,29.28539,23.6,24.9,0,1,1
14:25:11,29.209097,23.6,24.9,0,1,1
14:25:11,29.209097,23.6,24.9,0,1,1
14:25:11,29.209097,23.6,24.9,0,1,1
14:25:11,29.291073,23.6,24.9,0,1,1
14:25:11,29.291073,23.6,24.9,0,1,1
14:25:11,29.291073,23.6,24.9,0,1,1
14:25:11,29.176416,23.6,24.9,0,1,1
14:25:11,29.176416,23.6,24.9,0,1,1
14:25:11,29.176416,23.6,24.9,0,1,1
14:25:11,29.176416,23.6,24.9,0,1,1
14:25:11,29.176416,23.6,24.9,0,1,1
14:25:11,29.176416,23.6,24.9,0,1,1
14:25:11,29.186092,23.7,24.9,0,1,1
14:25:11,29.186092,23.7,24.9,0,1,1
14:25:11,29.186092,23.7,24.9,0,1,1
14:25:11,29.186092,23.7,24.9,0,1,1
14:25:11,29.186092,23.7,24.9,0,1,1
14:25:11,29.186092,23.7,24.9,0,1,1
14:25:12,29.198423,23.7,24.9,0,1,1
14:25:12,29.198423,23.7,24.9,0,1,1
14:25:12,29.198423,23.7,24.9,0,1,1
14:25:12,29.081326,23.6,24.9,0,1,1
14:25:12,29.081326,23.6,24.9,0,1,1
14:25:12,29.081326,23.6,24.9,0,1,1
14:25:12,29.081326,23.6,24.9,0,1,1
14:25:12,29.081326,23.6,24.9,0,1,1
14:25:12,29.081326,23.6,24.9,0,1,1
14:25:12,29.126238,23.6,24.9,0,1,1
14:25:12,29.126238,23.6,24.9,0,1,1
14:25:12,29.126238,23.6,24.9,0,1,1
14:25:12,29.007433,23.7,24.8,0,1,1
14:25:12,29.007433,23.7,24.8,0,1,1
14:25:12,29.012524,23.7,24.8,0,1,1
14:25:12,29.012524,23.7,24.8,0,1,1
14:25:12,29.012524,23.7,24.8,0,1,1
14:25:12,28.966162,23.7,24.8,0,1,1
14:25:12,28.966162,23.7,24.8,0,1,1
14:25:12,28.966162,23.7,24.8,0,1,1
14:25:12,28.966162,23.7,24.8,0,1,1
14:25:12,28.966162,23.7,24.8,0,1,1
14:25:12,28.966162,23.7,24.8,0,1,1
14:25:12,28.998247,23.7,24.8,0,1,1
14:25:12,28.998247,23.7,24.8,0,1,1
14:25:12,28.998247,23.7,24.8,0,1,1
14:25:13,28.833376,23.6,24.8,0,1,1
14:25:13,28.833376,23.6,24.8,0,1,1
14:25:13,28.833376,23.6,24.8,0,1,1
14:25:13,28.833376,23.6,24.8,0,1,1
14:25:13,28.833376,23.6,24.8,0,1,1
14:25:13,28.833376,23.6,24.8,0,1,1
14:25:13,28.889334,23.6,24.8,0,1,1
14:25:13,28.889334,23.6,24.8,0,1,1
14:25:13,28.889334,23.6,24.8,0,1,1
14:25:13,28.771513,23.7,24.8,0,1,1
14:25:13,28.771513,23.7,24.8,0,1,1
14:25:13,28.771513,23.7,24.8,0,1,1
14:25:13,28.750696,23.7,24.8,0,1,1
14:25:13,28.750696,23.7,24.8,0,1,1
14:25:13,28.750696,23.7,24.8,0,1,1
14:25:13,28.750696,23.7,24.8,0,1,1
14:25:13,28.750696,23.7,24.8,0,1,1
14:25:13,28.750696,23.7,24.8,0,1,1
14:25:13,28.802485,23.7,24.8,0,1,1
14:25:13,28.802485,23.7,24.8,0,1,1
14:25:13,28.802485,23.7,24.8,0,1,1
14:25:13,28.622759,23.7,24.8,0,1,1
14:25:13,28.622759,23.7,24.8,0,1,1
14:25:13,28.622759,23.7,24.8,0,1,1
14:25:13,28.622759,23.7,24.8,0,1,1
14:25:13,28.622759,23.7,24.8,0,1,1
14:25:13,28.622759,23.7,24.8,0,1,1
14:25:14,28.601013,23.7,24.8,0,1,1
14:25:14,28.601013,23.7,24.8,0,1,1
14:25:14,28.601013,23.7,24.8,0,1,1
14:25:14,28.642431,23.7,24.8,0,1,1
14:25:14,28.642431,23.7,24.8,0,1,1
14:25:14,28.642431,23.7,24.8,0,1,1
14:25:14,28.55052,23.7,24.8,0,1,1
14:25:14,28.55052,23.7,24.8,0,1,1
14:25:14,28.55052,23.7,24.8,0,1,1
14:25:14,28.533844,23.7,24.8,0,1,1
14:25:14,28.533844,23.7,24.8,0,1,1
14:25:14,28.533844,23.7,24.8,0,1,1
14:25:14,28.494492,23.7,24.8,0,1,1
14:25:14,28.494492,23.7,24.8,0,1,1
14:25:14,28.494492,23.7,24.8,0,1,1
14:25:14,28.40548,23.7,24.8,0,1,1
14:25:14,28.40548,23.7,24.8,0,1,1
14:25:14,28.40548,23.7,24.8,0,1,1
14:25:14,28.40548,23.7,24.8,0,1,1
14:25:14,28.40548,23.7,24.8,0,1,1
14:25:14,28.40548,23.7,24.8,0,1,1
14:25:14,28.40898,23.7,24.8,0,1,1
14:25:14,28.40898,23.7,24.8,0,1,1
14:25:14,28.40898,23.7,24.8,0,1,1
14:25:15,28.373775,23.7,24.8,0,1,1
14:25:15,28.373775,23.7,24.8,0,1,1
14:25:15,28.373775,23.7,24.8,0,1,1
14:25:15,28.373775,23.7,24.8,0,1,1
14:25:15,28.373775,23.7,24.8,0,1,1
14:25:15,28.373775,23.7,24.8,0,1,1
14:25:15,28.330603,23.7,24.8,0,1,1
14:25:15,28.330603,23.7,24.8,0,1,1
14:25:15,28.330603,23.7,24.8,0,1,1
14:25:15,28.330603,23.7,24.8,0,1,1
14:25:15,28.330603,23.7,24.8,0,1,1
14:25:15,28.330603,23.7,24.8,0,1,1
14:25:15,28.238297,23.7,24.8,0,1,1
14:25:15,28.238297,23.7,24.8,0,1,1
14:25:15,28.238297,23.7,24.8,0,1,1
14:25:15,28.238297,23.7,24.8,0,1,1
14:25:15,28.238297,23.7,24.8,0,1,1
14:25:15,28.238297,23.7,24.8,0,1,1
14:25:15,28.222704,23.7,24.8,0,1,1
14:25:15,28.222704,23.7,24.8,0,1,1
14:25:15,28.222704,23.7,24.8,0,1,1
14:25:15,28.159204,23.7,24.8,0,1,1
14:25:15,28.159204,23.7,24.8,0,1,1
14:25:15,28.159204,23.7,24.8,0,1,1
14:25:15,28.159204,23.7,24.8,0,1,1
14:25:16,28.115137,23.7,24.8,0,1,1
14:25:16,28.115137,23.7,24.8,0,1,1
14:25:16,28.115137,23.7,24.8,0,1,1
14:25:16,27.993385,23.7,24.8,0,1,1
14:25:16,27.993385,23.7,24.8,0,1,1
14:25:16,27.993385,23.7,24.8,0,1,1
14:25:16,27.993385,23.7,24.8,0,1,1
14:25:16,27.993385,23.7,24.8,0,1,1
14:25:16,27.993385,23.7,24.8,0,1,1
14:25:16,28.023338,23.7,24.8,0,1,1
14:25:16,28.023338,23.7,24.8,0,1,1
14:25:16,28.023338,23.7,24.8,0,1,1
14:25:16,27.992409,23.7,24.8,0,1,1
14:25:16,27.992409,23.7,24.8,0,1,1
14:25:16,27.992409,23.7,24.8,0,1,1
14:25:16,27.964535,23.7,24.8,0,1,1
14:25:16,27.964535,23.7,24.8,0,1,1
14:25:16,27.964535,23.7,24.8,0,1,1
14:25:16,27.881456,23.7,24.8,0,1,1
14:25:16,27.881456,23.7,24.8,0,1,1
14:25:16,27.881456,23.7,24.8,0,1,1
14:25:16,27.881456,23.7,24.8,0,1,1
14:25:16,27.881456,23.7,24.8,0,1,1
14:25:16,27.881456,23.7,24.8,0,1,1
14:25:16,27.88893,23.7,24.8,0,1,1
14:25:16,27.88893,23.7,24.8,0,1,1
14:25:16,27.88893,23.7,24.8,0,1,1
14:25:17,27.88893,23.7,24.8,0,1,1
14:25:17,27.88893,23.7,24.8,0,1,1
14:25:17,27.88893,23.7,24.8,0,1,1
14:25:17,27.743982,23.7,24.8,0,1,1
14:25:17,27.743982,23.7,24.8,0,1,1
14:25:17,27.743982,23.7,24.8,0,1,1
14:25:17,27.79603,23.7,24.8,0,1,1
14:25:17,27.79603,23.7,24.8,0,1,1
14:25:17,27.79603,23.7,24.8,0,1,1
14:25:17,27.79603,23.7,24.8,0,1,1
14:25:17,27.79603,23.7,24.8,0,1,1
14:25:17,27.79603,23.7,24.8,0,1,1
14:25:17,27.742899,23.7,24.8,0,1,1
14:25:17,27.742899,23.7,24.8,0,1,1
14:25:17,27.742899,23.7,24.8,0,1,1
14:25:17,27.742899,23.7,24.8,0,1,1
14:25:17,27.742899,23.7,24.8,0,1,1
14:25:17,27.661703,23.7,24.8,0,1,1
14:25:17,27.661703,23.7,24.8,0,1,1
14:25:17,27.661703,23.7,24.8,0,1,1
14:25:17,27.700829,23.7,24.8,0,1,1
14:25:17,27.700829,23.7,24.8,0,1,1
14:25:17,27.700829,23.7,24.8,0,1,1
14:25:17,27.700829,23.7,24.8,0,1,1
14:25:17,27.700829,23.7,24.8,0,1,1
14:25:17,27.700829,23.7,24.8,0,1,1
14:25:18,27.596992,23.7,24.8,0,1,1
14:25:18,27.596992,23.7,24.8,0,1,1
14:25:18,27.596992,23.7,24.8,0,1,1
14:25:18,27.571821,23.7,24.8,0,1,1
14:25:18,27.571821,23.7,24.8,0,1,1
14:25:18,27.571821,23.7,24.8,0,1,1
14:25:18,27.571821,23.7,24.8,0,1,1
14:25:18,27.571821,23.7,24.8,0,1,1
14:25:18,27.571821,23.7,24.8,0,1,1
14:25:18,27.547623,23.7,24.8,0,1,1
14:25:18,27.547623,23.7,24.8,0,1,1
14:25:18,27.547623,23.7,24.8,0,1,1
14:25:18,27.414202,23.7,24.8,0,1,1
14:25:18,27.414202,23.7,24.8,0,1,1
14:25:18,27.414202,23.7,24.8,0,1,1
14:25:18,27.436285,23.7,24.8,0,1,1
14:25:18,27.436285,23.7,24.8,0,1,1
14:25:18,27.436285,23.7,24.8,0,1,1
14:25:18,27.436285,23.7,24.8,0,1,1
14:25:18,27.436285,23.7,24.8,0,1,1
14:25:18,27.436285,23.7,24.8,0,1,1
14:25:18,27.456024,23.7,24.8,0,1,1
14:25:18,27.456024,23.7,24.8,0,1,1
14:25:18,27.456024,23.7,24.8,0,1,1
14:25:18,27.353256,23.7,24.8,0,1,1
14:25:18,27.353256,23.7,24.8,0,1,1
14:25:18,27.353256,23.7,24.8,0,1,1
14:25:19,27.353256,23.7,24.8,0,1,1
14:25:19,27.353256,23.7,24.8,0,1,1
14:25:19,27.353256,23.7,24.8,0,1,1
14:25:19,27.30756,23.7,24.8,0,1,1
14:25:19,27.30756,23.7,24.8,0,1,1
14:25:19,27.30756,23.7,24.8,0,1,1
14:25:19,27.307022,23.7,24.8,0,1,1
14:25:19,27.307022,23.7,24.8,0,1,1
14:25:19,27.307022,23.7,24.8,0,1,1
14:25:19,27.307022,23.7,24.8,0,1,1
14:25:19,27.307022,23.7,24.8,0,1,1
14:25:19,27.307022,23.7,24.8,0,1,1
14:25:19,27.204674,23.7,24.8,0,1,1
14:25:19,27.204674,23.7,24.8,0,1,1
14:25:19,27.204674,23.7,24.8,0,1,1
14:25:19,27.204674,23.7,24.8,0,1,1
14:25:19,27.204674,23.7,24.8,0,1,1
14:25:19,27.204674,23.7,24.8,0,1,1
14:25:19,27.13034,23.7,24.8,0,1,1
14:25:19,27.13034,23.7,24.8,0,1,1
14:25:19,27.13034,23.7,24.8,0,1,1
14:25:19,27.144516,23.7,24.8,0,1,1
14:25:19,27.144516,23.7,24.8,0,1,1
14:25:19,27.144516,23.7,24.8,0,1,1
14:25:19,27.144516,23.7,24.8,0,1,1
14:25:19,27.144516,23.7,24.8,0,1,1
14:25:19,27.144516,23.7,24.8,0,1,1
14:25:20,27.096571,23.7,24.8,0,1,1
14:25:20,27.096571,23.7,24.8,0,1,1
14:25:20,27.096571,23.7,24.8,0,1,1
14:25:20,27.106909,23.7,24.8,0,1,1
14:25:20,27.106909,23.7,24.8,0,1,1
14:25:20,27.106909,23.7,24.8,0,1,1
14:25:20,27.106909,23.7,24.8,0,1,1
14:25:20,27.106909,23.7,24.8,0,1,1
14:25:20,27.106909,23.7,24.8,0,1,1
14:25:20,26.983952,23.7,24.8,0,1,1
14:25:20,26.983952,23.7,24.8,0,1,1
14:25:20,26.983952,23.7,24.8,0,1,1
14:25:20,26.983952,23.7,24.8,0,1,1
14:25:20,27.005836,23.7,24.7,0,1,1
14:25:20,27.005836,23.7,24.7,0,1,1
14:25:20,27.005836,23.7,24.7,0,1,1
14:25:20,26.90318,23.7,24.7,0,1,1
14:25:20,26.90318,23.7,24.7,0,1,1
14:25:20,26.90318,23.7,24.7,0,1,1
14:25:20,26.90318,23.7,24.7,0,1,1
14:25:20,26.90318,23.7,24.7,0,1,1
14:25:20,26.90318,23.7,24.7,0,1,1
14:25:20,26.921207,23.8,24.7,0,1,1
14:25:20,26.921207,23.8,24.7,0,1,1
14:25:20,26.921207,23.8,24.7,0,1,1
14:25:20,26.843405,23.8,24.7,0,1,1
14:25:20,26.843405,23.8,24.7,0,1,1
14:25:20,26.843405,23.8,24.7,0,1,1
14:25:21,26.843405,23.8,24.7,0,1,1
14:25:21,26.843405,23.8,24.7,0,1,1
14:25:21,26.843405,23.8,24.7,0,1,1
14:25:21,26.724724,23.7,24.7,0,1,1
14:25:21,26.724724,23.7,24.7,0,1,1
14:25:21,26.724724,23.7,24.7,0,1,1
14:25:21,26.786245,23.7,24.7,0,1,1
14:25:21,26.786245,23.7,24.7,0,1,1
14:25:21,26.786245,23.7,24.7,0,1,1
14:25:21,26.786245,23.7,24.7,0,1,1
14:25:21,26.786245,23.7,24.7,0,1,1
14:25:21,26.786245,23.7,24.7,0,1,1
14:25:21,26.67003,23.7,24.8,0,1,1
14:25:21,26.67003,23.7,24.8,0,1,1
14:25:21,26.67003,23.7,24.8,0,1,1
14:25:21,26.67003,23.7,24.8,0,1,1
14:25:21,26.67003,23.7,24.8,0,1,1
14:25:21,26.67003,23.7,24.8,0,1,1
14:25:21,26.641022,23.7,24.8,0,1,1
14:25:21,26.641022,23.7,24.8,0,1,1
14:25:21,26.641022,23.7,24.8,0,1,1
14:25:21,26.678263,23.7,24.8,0,1,1
14:25:21,26.678263,23.7,24.8,0,1,1
14:25:21,26.678263,23.7,24.8,0,1,1
14:25:21,26.678263,23.7,24.8,0,1,1
14:25:21,26.678263,23.7,24.8,0,1,1
14:25:21,26.678263,23.7,24.8,0,1,1
14:25:22,26.542109,23.7,24.8,0,1,1
14:25:22,26.542109,23.7,24.8,0,1,1
14:25:22,26.542109,23.7,24.8,0,1,1
14:25:22,26.542109,23.7,24.8,0,1,1
14:25:22,26.542109,23.7,24.8,0,1,1
14:25:22,26.542109,23.7,24.8,0,1,1
14:25:22,26.553251,23.7,24.8,0,1,1
14:25:22,26.553251,23.7,24.8,0,1,1
14:25:22,26.553251,23.7,24.8,0,1,1
14:25:22,26.514225,23.7,24.7,0,1,1
14:25:22,26.514225,23.7,24.7,0,1,1
14:25:22,26.514225,23.7,24.7,0,1,1
14:25:22,26.367537,23.7,24.7,0,1,1
14:25:22,26.367537,23.7,24.7,0,1,1
14:25:22,26.367537,23.7,24.7,0,1,1
14:25:22,26.388186,23.8,24.7,0,1,1
14:25:22,26.388186,23.8,24.7,0,1,1
14:25:22,26.388186,23.8,24.7,0,1,1
14:25:22,26.388186,23.8,24.7,0,1,1
14:25:22,26.388186,23.8,24.7,0,1,1
14:25:22,26.388186,23.8,24.7,0,1,1
14:25:22,26.344057,23.8,24.7,0,1,1
14:25:22,26.344057,23.8,24.7,0,1,1
14:25:22,26.344057,23.8,24.7,0,1,1
14:25:22,26.339233,23.8,24.7,0,1,1
14:25:22,26.339233,23.8,24.7,0,1,1
14:25:22,26.339233,23.8,24.7,0,1,1
14:25:23,26.339233,23.8,24.7,0,1,1
14:25:23,26.339233,23.8,24.7,0,1,1
14:25:23,26.339233,23.8,24.7,0,1,1
14:25:23,26.175976,23.8,24.7,0,1,1
14:25:23,26.175976,23.8,24.7,0,1,1
14:25:23,26.175976,23.8,24.7,0,1,1
14:25:23,26.211382,23.8,24.7,0,1,1
14:25:23,26.211382,23.8,24.7,0,1,1
14:25:23,26.211382,23.8,24.7,0,1,1
14:25:23,26.211382,23.8,24.7,0,1,1
14:25:23,26.211382,23.8,24.7,0,1,1
14:25:23,26.211382,23.8,24.7,0,1,1
14:25:23,26.181715,23.8,24.7,0,1,1
14:25:23,26.181715,23.8,24.7,0,1,1
