TIME,PPM,TEMP,RH%,GEN,FAN,UVC
12:49:13,1.5034343,27.4,30.6,0,1,0
12:49:13,1.5034343,27.4,30.6,0,1,0
12:49:13,1.5157598,27.4,30.7,0,1,0
12:49:13,1.5157598,27.4,30.7,0,1,0
12:49:13,1.5157598,27.4,30.7,0,1,0
12:49:13,1.5157598,27.4,30.7,0,1,0
12:49:13,1.5120758,27.4,30.7,0,1,0
12:49:13,1.5120758,27.4,30.7,0,1,0
12:49:13,1.5120758,27.4,30.7,0,1,0
12:49:13,1.516917,27.4,30.7,0,1,0
12:49:13,1.516917,27.4,30.7,0,1,0
12:49:13,1.516917,27.4,30.7,0,1,0
12:49:13,1.516917,27.4,30.7,0,1,0
12:49:13,1.516917,27.4,30.7,0,1,0
12:49:13,1.5181339,27.4,30.7,0,1,0
12:49:14,1.5181339,27.4,30.7,0,1,0
12:49:14,1.5162501,27.4,30.7,0,1,0
12:49:14,1.5162501,27.4,30.7,0,1,0
12:49:14,1.5162501,27.4,30.7,0,1,0
12:49:14,1.5162501,27.4,30.7,0,1,0
12:49:14,1.5162501,27.4,30.7,0,1,0
12:49:14,1.5162501,27.4,30.7,0,1,0
12:49:14,1.5274932,27.4,30.7,0,1,0
12:49:14,1.5274932,27.4,30.7,0,1,0
12:49:14,1.5327575,27.4,30.7,0,1,0
12:49:14,1.5327575,27.4,30.7,0,1,0
12:49:14,1.5327575,27.4,30.7,0,1,0
12:49:14,1.5327575,27.4,30.7,0,1,0
12:49:14,1.5327575,27.4,30.7,0,1,0
12:49:14,1.5197045,27.4,30.7,0,1,0
12:49:14,1.5197045,27.4,30.7,0,1,0
12:49:14,1.5230653,27.4,30.7,0,1,0
12:49:14,1.5230653,27.4,30.7,0,1,0
12:49:14,1.5230653,27.4,30.7,0,1,0
12:49:14,1.5230653,27.4,30.7,0,1,0
12:49:14,1.5230653,27.4,30.7,0,1,0
12:49:14,1.5192136,27.4,30.7,0,1,0
12:49:14,1.5192136,27.4,30.7,0,1,0
12:49:14,1.5192136,27.4,30.7,0,1,0
12:49:14,1.5103725,27.4,30.8,0,1,0
12:49:15,1.5103725,27.4,30.8,0,1,0
12:49:15,1.5103725,27.4,30.8,0,1,0
12:49:15,1.5103725,27.4,30.8,0,1,0
12:49:15,1.5103725,27.4,30.8,0,1,0
12:49:15,1.5201955,27.4,30.8,0,1,0
12:49:15,1.5201955,27.4,30.8,0,1,0
12:49:15,1.5201955,27.4,30.8,0,1,0
12:49:15,1.5201955,27.4,30.8,0,1,0
12:49:15,1.5182123,27.3,30.8,0,1,0
12:49:15,1.5182123,27.3,30.8,0,1,0
12:49:15,1.5182123,27.3,30.8,0,1,0
12:49:15,1.5151129,27.3,30.8,0,1,0
12:49:15,1.5151129,27.3,30.8,0,1,0
12:49:15,1.5151129,27.3,30.8,0,1,0
12:49:15,1.5151129,27.3,30.8,0,1,0
12:49:15,1.5151129,27.3,30.8,0,1,0
12:49:15,1.5151129,27.3,30.8,0,1,0
12:49:15,1.5266658,27.4,30.8,0,1,0
12:49:15,1.5266658,27.4,30.8,0,1,0
12:49:15,1.5191153,27.4,30.8,0,1,0
12:49:15,1.5191153,27.4,30.8,0,1,0
12:49:15,1.5191153,27.4,30.8,0,1,0
12:49:15,1.5191153,27.4,30.8,0,1,0
12:49:15,1.5191153,27.4,30.8,0,1,0
12:49:15,1.5191153,27.4,30.8,0,1,0
12:49:15,1.5123302,27.4,30.8,0,1,0
12:49:16,1.5123302,27.4,30.8,0,1,0
12:49:16,1.5123302,27.4,30.8,0,1,0
12:49:16,1.5211779,27.4,30.8,0,1,0
12:49:16,1.5211779,27.4,30.8,0,1,0
12:49:16,1.5211779,27.4,30.8,0,1,0
12:49:16,1.5211779,27.4,30.8,0,1,0
12:49:16,1.5204312,27.4,30.8,0,1,0
12:49:16,1.5204312,27.4,30.8,0,1,0
12:49:16,1.5204312,27.4,30.8,0,1,0
12:49:16,1.524776,27.4,30.8,0,1,0
12:49:16,1.524776,27.4,30.8,0,1,0
12:49:16,1.524776,27.4,30.8,0,1,0
12:49:16,1.524776,27.4,30.8,0,1,0
12:49:16,1.5206865,27.4,30.8,0,1,0
12:49:16,1.5206865,27.4,30.8,0,1,0
12:49:16,1.5206865,27.4,30.8,0,1,0
12:49:16,1.5269219,27.4,30.8,0,1,0
12:49:16,1.5269219,27.4,30.8,0,1,0
12:49:16,1.5269219,27.4,30.8,0,1,0
12:49:16,1.5269219,27.4,30.8,0,1,0
12:49:16,1.5269219,27.4,30.8,0,1,0
12:49:16,1.5218266,27.4,30.8,0,1,0
12:49:16,1.5218266,27.4,30.8,0,1,0
12:49:16,1.5218266,27.4,30.8,0,1,0
12:49:17,1.5218266,27.4,30.8,0,1,0
12:49:17,1.5172309,27.4,30.8,0,1,0
12:49:17,1.5172309,27.4,30.8,0,1,0
12:49:17,1.5172309,27.4,30.8,0,1,0
12:49:17,1.5258583,27.4,30.8,0,1,0
12:49:17,1.5258583,27.4,30.8,0,1,0
12:49:17,1.5258583,27.4,30.8,0,1,0
12:49:17,1.5258583,27.4,30.8,0,1,0
12:49:17,1.5331719,27.4,30.8,0,1,0
12:49:17,1.5331719,27.4,30.8,0,1,0
12:49:17,1.5331719,27.4,30.8,0,1,0
12:49:17,1.511586,27.4,30.9,0,1,0
12:49:17,1.511586,27.4,30.9,0,1,0
12:49:17,1.511586,27.4,30.9,0,1,0
12:49:17,1.511586,27.4,30.9,0,1,0
12:49:17,1.5200974,27.4,30.9,0,1,0
12:49:17,1.5200974,27.4,30.9,0,1,0
12:49:17,1.5200974,27.4,30.9,0,1,0
12:49:17,1.5242058,27.4,30.9,0,1,0
12:49:17,1.5242058,27.4,30.9,0,1,0
12:49:17,1.5242058,27.4,30.9,0,1,0
12:49:17,1.5242058,27.4,30.9,0,1,0
12:49:17,1.5242058,27.4,30.9,0,1,0
12:49:17,1.5230653,27.4,30.9,0,1,0
12:49:18,1.5230653,27.4,30.9,0,1,0
12:49:18,1.5233797,27.4,30.9,0,1,0
12:49:18,1.5233797,27.4,30.9,0,1,0
12:49:18,1.5233797,27.4,30.9,0,1,0
12:49:18,1.5233797,27.4,30.9,0,1,0
12:49:18,1.5233797,27.4,30.9,0,1,0
12:49:18,1.5200186,27.4,30.9,0,1,0
12:49:18,1.5200186,27.4,30.9,0,1,0
12:49:18,1.5200186,27.4,30.9,0,1,0
12:49:18,1.5232217,27.4,30.9,0,1,0
12:49:18,1.5232217,27.4,30.9,0,1,0
12:49:18,1.5232217,27.4,30.9,0,1,0
12:49:18,1.5232217,27.4,30.9,0,1,0
12:49:18,1.5232217,27.4,30.9,0,1,0
12:49:18,1.5270003,27.4,30.9,0,1,0
12:49:18,1.5270003,27.4,30.9,0,1,0
12:49:18,1.5270003,27.4,30.9,0,1,0
12:49:18,1.5270003,27.4,30.9,0,1,0
12:49:18,1.5270003,27.4,30.9,0,1,0
12:49:18,1.5233005,27.4,30.9,0,1,0
12:49:18,1.5233005,27.4,30.9,0,1,0
12:49:18,1.5233005,27.4,30.9,0,1,0
12:49:18,1.5194492,27.4,30.9,0,1,0
12:49:18,1.5194492,27.4,30.9,0,1,0
12:49:18,1.5194492,27.4,30.9,0,1,0
12:49:19,1.5194492,27.4,30.9,0,1,0
12:49:19,1.5146224,27.4,30.9,0,1,0
12:49:19,1.5146224,27.4,30.9,0,1,0
12:49:19,1.5146224,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5276506,27.4,30.9,0,1,0
12:49:19,1.5324416,27.4,30.9,0,1,0
12:49:19,1.5324416,27.4,30.9,0,1,0
12:49:19,1.5324416,27.4,30.9,0,1,0
12:49:19,1.5324416,27.4,30.9,0,1,0
12:49:19,1.5324416,27.4,30.9,0,1,0
12:49:19,1.525032,27.4,30.9,0,1,0
12:49:19,1.525032,27.4,30.9,0,1,0
12:49:19,1.5258583,27.4,30.9,0,1,0
12:49:19,1.5258583,27.4,30.9,0,1,0
12:49:19,1.5258583,27.4,30.9,0,1,0
12:49:19,1.5258583,27.4,30.9,0,1,0
12:49:19,1.5258583,27.4,30.9,0,1,0
12:49:19,1.5259373,27.4,30.9,0,1,0
12:49:20,1.5259373,27.4,30.9,0,1,0
12:49:20,1.5228875,27.4,30.9,0,1,0
12:49:20,1.5228875,27.4,30.9,0,1,0
12:49:20,1.5228875,27.4,30.9,0,1,0
12:49:20,1.5228875,27.4,30.9,0,1,0
12:49:20,1.5228875,27.4,30.9,0,1,0
12:49:20,1.5269219,27.4,30.9,0,1,0
12:49:20,1.5269219,27.4,30.9,0,1,0
12:49:20,1.5269219,27.4,30.9,0,1,0
12:49:20,1.5270003,27.4,30.9,0,1,0
12:49:20,1.5270003,27.4,30.9,0,1,0
12:49:20,1.5270003,27.4,30.9,0,1,0
12:49:20,1.5270003,27.4,30.9,0,1,0
12:49:20,1.5270003,27.4,30.9,0,1,0
12:49:20,1.5270003,27.4,30.9,0,1,0
12:49:20,1.5289707,27.4,31.0,0,1,0
12:49:20,1.5289707,27.4,31.0,0,1,0
12:49:20,1.5289707,27.4,31.0,0,1,0
12:49:20,1.5289707,27.4,31.0,0,1,0
12:49:20,1.5289707,27.4,31.0,0,1,0
12:49:20,1.5240481,27.4,31.0,0,1,0
12:49:20,1.5240481,27.4,31.0,0,1,0
12:49:20,1.531613,27.4,31.0,0,1,0
12:49:20,1.531613,27.4,31.0,0,1,0
12:49:20,1.531613,27.4,31.0,0,1,0
12:49:20,1.531613,27.4,31.0,0,1,0
12:49:21,1.531613,27.4,31.0,0,1,0
12:49:21,1.531613,27.4,31.0,0,1,0
12:49:21,1.5252684,27.4,31.0,0,1,0
12:49:21,1.5252684,27.4,31.0,0,1,0
12:49:21,1.5263509,27.4,31.0,0,1,0
12:49:21,1.5263509,27.4,31.0,0,1,0
12:49:21,1.5263509,27.4,31.0,0,1,0
12:49:21,1.5263509,27.4,31.0,0,1,0
12:49:21,1.5263509,27.4,31.0,0,1,0
12:49:21,1.528478,27.4,31.0,0,1,0
12:49:21,1.528478,27.4,31.0,0,1,0
12:49:21,1.5219841,27.4,31.0,0,1,0
12:49:21,1.5219841,27.4,31.0,0,1,0
12:49:21,1.5219841,27.4,31.0,0,1,0
12:49:21,1.5219841,27.4,31.0,0,1,0
12:49:21,1.5219841,27.4,31.0,0,1,0
12:49:21,1.5268434,27.4,31.0,0,1,0
12:49:21,1.5268434,27.4,31.0,0,1,0
12:49:21,1.5280644,27.4,30.9,0,1,0
12:49:21,1.5280644,27.4,30.9,0,1,0
12:49:21,1.5280644,27.4,30.9,0,1,0
12:49:21,1.5280644,27.4,30.9,0,1,0
12:49:21,1.5280644,27.4,30.9,0,1,0
12:49:21,1.5268434,27.4,30.9,0,1,0
12:49:22,1.5268434,27.4,30.9,0,1,0
12:49:22,1.5286553,27.4,30.9,0,1,0
12:49:22,1.5286553,27.4,30.9,0,1,0
12:49:22,1.5286553,27.4,30.9,0,1,0
12:49:22,1.5286553,27.4,30.9,0,1,0
12:49:22,1.5286553,27.4,30.9,0,1,0
12:49:22,1.5278277,27.4,30.9,0,1,0
12:49:22,1.5278277,27.4,30.9,0,1,0
12:49:22,1.5278277,27.4,30.9,0,1,0
12:49:22,1.5278277,27.4,30.9,0,1,0
12:49:22,1.532836,27.4,30.9,0,1,0
12:49:22,1.532836,27.4,30.9,0,1,0
12:49:22,1.532836,27.4,30.9,0,1,0
12:49:22,1.5260162,27.4,30.9,0,1,0
12:49:22,1.5260162,27.4,30.9,0,1,0
12:49:22,1.5260162,27.4,30.9,0,1,0
12:49:22,1.5260162,27.4,30.9,0,1,0
12:49:22,1.5260162,27.4,30.9,0,1,0
12:49:22,1.5337441,27.4,30.9,0,1,0
12:49:22,1.5337441,27.4,30.9,0,1,0
12:49:22,1.5163286,27.4,30.9,0,1,0
12:49:22,1.5163286,27.4,30.9,0,1,0
12:49:22,1.5163286,27.4,30.9,0,1,0
12:49:23,1.5163286,27.4,30.9,0,1,0
12:49:23,1.5279853,27.4,31.0,0,1,0
12:49:23,1.5279853,27.4,31.0,0,1,0
12:49:23,1.525524,27.4,31.0,0,1,0
12:49:23,1.525524,27.4,31.0,0,1,0
12:49:23,1.525524,27.4,31.0,0,1,0
12:49:23,1.525524,27.4,31.0,0,1,0
12:49:23,1.525524,27.4,31.0,0,1,0
12:49:23,1.5307056,27.4,31.0,0,1,0
12:49:23,1.5307056,27.4,31.0,0,1,0
12:49:23,1.5147797,27.4,31.0,0,1,0
12:49:23,1.5147797,27.4,31.0,0,1,0
12:49:23,1.5147797,27.4,31.0,1,1,0
12:49:24,1.5147797,27.4,31.0,0,1,0
12:49:24,1.5147797,27.4,31.0,0,1,0
12:49:24,1.5296408,27.4,31.0,0,1,0
12:49:24,1.5296408,27.4,31.0,0,1,0
12:49:24,1.5296408,27.4,31.0,0,1,0
12:49:24,1.5246189,27.4,31.1,0,1,0
12:49:24,1.5246189,27.4,31.1,0,1,0
12:49:24,1.5246189,27.4,31.1,0,1,0
12:49:24,1.5246189,27.4,31.1,0,1,0
12:49:24,1.54193,27.4,31.1,0,1,0
12:49:24,1.54193,27.4,31.1,0,1,0
12:49:24,1.5356402,27.4,31.1,0,1,0
12:49:24,1.5356402,27.4,31.1,0,1,0
12:49:24,1.5356402,27.4,31.1,0,1,0
12:49:24,1.5317707,27.4,31.1,0,1,0
12:49:24,1.5317707,27.4,31.1,0,1,0
12:49:24,1.5288919,27.4,31.1,0,1,0
12:49:24,1.5288919,27.4,31.1,0,1,0
12:49:24,1.5288919,27.4,31.1,0,1,0
12:49:25,1.5288919,27.4,31.1,0,1,0
12:49:25,1.5288919,27.4,31.1,0,1,0
12:49:25,1.5311197,27.4,31.1,0,1,0
12:49:25,1.5311197,27.4,31.1,0,1,0
12:49:25,1.5208435,27.4,31.1,0,1,0
12:49:25,1.5208435,27.4,31.1,0,1,0
12:49:25,1.5208435,27.4,31.1,0,1,0
12:49:25,1.5208435,27.4,31.1,0,1,0
12:49:25,1.5208435,27.4,31.1,0,1,0
12:49:25,1.5208435,27.4,31.1,0,1,0
12:49:25,1.5215905,27.4,31.1,0,1,0
12:49:25,1.5215905,27.4,31.1,0,1,0
12:49:25,1.5215905,27.4,31.1,0,1,0
12:49:25,1.5380316,27.4,31.1,0,1,0
12:49:25,1.5380316,27.4,31.1,0,1,0
12:49:25,1.5380316,27.4,31.1,0,1,0
12:49:25,1.5380316,27.4,31.1,0,1,0
12:49:25,1.5380316,27.4,31.1,0,1,0
12:49:25,1.5380316,27.4,31.1,0,1,0
12:49:25,1.5354822,27.4,31.1,0,1,0
12:49:25,1.5354822,27.4,31.1,0,1,0
12:49:25,1.5354822,27.4,31.1,0,1,0
12:49:25,1.5354822,27.4,31.1,0,1,0
12:49:25,1.5354822,27.4,31.1,0,1,0
12:49:25,1.5283993,27.3,31.2,0,1,0
12:49:25,1.5283993,27.3,31.2,0,1,0
12:49:25,1.539357,27.3,31.2,0,1,0
12:49:26,1.539357,27.3,31.2,0,1,0
12:49:26,1.539357,27.3,31.2,0,1,0
12:49:26,1.539357,27.3,31.2,0,1,0
12:49:26,1.539357,27.3,31.2,0,1,0
12:49:26,1.5334287,27.3,31.2,0,1,0
12:49:26,1.5334287,27.3,31.2,0,1,0
12:49:26,1.5334287,27.3,31.2,0,1,0
12:49:26,1.5406827,27.3,31.2,0,1,0
12:49:26,1.5406827,27.3,31.2,0,1,0
12:49:26,1.5406827,27.3,31.2,0,1,0
12:49:26,1.5406827,27.3,31.2,0,1,0
12:49:26,1.549128,27.4,31.2,0,1,0
12:49:26,1.549128,27.4,31.2,0,1,0
12:49:26,1.549128,27.4,31.2,0,1,0
12:49:26,1.5526845,27.4,31.2,0,1,0
12:49:26,1.5526845,27.4,31.2,0,1,0
12:49:26,1.5526845,27.4,31.2,0,1,0
12:49:26,1.5526845,27.4,31.2,0,1,0
12:49:26,1.5526845,27.4,31.2,0,1,0
12:49:26,1.5561063,27.4,31.2,0,1,0
12:49:26,1.5561063,27.4,31.2,0,1,0
12:49:26,1.551949,27.4,31.2,0,1,0
12:49:26,1.551949,27.4,31.2,0,1,0
12:49:27,1.551949,27.4,31.2,0,1,0
12:49:27,1.551949,27.4,31.2,0,1,0
12:49:27,1.551949,27.4,31.2,0,1,0
12:49:27,1.5663372,27.3,31.2,0,1,0
12:49:27,1.5663372,27.3,31.2,0,1,0
12:49:27,1.5700166,27.3,31.2,0,1,0
12:49:27,1.5700166,27.3,31.2,0,1,0
12:49:27,1.5700166,27.3,31.2,0,1,0
12:49:27,1.5700166,27.3,31.2,0,1,0
12:49:27,1.5700166,27.3,31.2,0,1,0
12:49:27,1.5745417,27.3,31.2,0,1,0
12:49:27,1.5745417,27.3,31.2,0,1,0
12:49:27,1.5745417,27.3,31.2,0,1,0
12:49:27,1.5840979,27.3,31.2,0,1,0
12:49:27,1.5840979,27.3,31.2,0,1,0
12:49:27,1.5840979,27.3,31.2,0,1,0
12:49:27,1.5906414,27.4,31.2,0,1,0
12:49:27,1.5906414,27.4,31.2,0,1,0
12:49:27,1.5906414,27.4,31.2,0,1,0
12:49:27,1.5906414,27.4,31.2,0,1,0
12:49:27,1.5841786,27.4,31.2,0,1,0
12:49:27,1.5841786,27.4,31.2,0,1,0
12:49:27,1.5841786,27.4,31.2,0,1,0
12:49:28,1.6026405,27.4,31.2,0,1,0
12:49:28,1.6026405,27.4,31.2,0,1,0
12:49:28,1.6026405,27.4,31.2,0,1,0
12:49:28,1.6026405,27.4,31.2,0,1,0
12:49:28,1.6026405,27.4,31.2,0,1,0
12:49:28,1.5897346,27.4,31.2,0,1,0
12:49:28,1.5897346,27.4,31.2,0,1,0
12:49:28,1.5897346,27.4,31.2,0,1,0
12:49:28,1.6024584,27.4,31.2,0,1,0
12:49:28,1.6024584,27.4,31.2,0,1,0
12:49:28,1.6024584,27.4,31.2,0,1,0
12:49:28,1.6024584,27.4,31.2,0,1,0
12:49:28,1.6045039,27.4,31.2,0,1,0
12:49:28,1.6045039,27.4,31.2,0,1,0
12:49:28,1.6045039,27.4,31.2,0,1,0
12:49:28,1.6073818,27.4,31.2,0,1,0
12:49:28,1.6073818,27.4,31.2,0,1,0
12:49:28,1.6073818,27.4,31.2,0,1,0
12:49:28,1.6073818,27.4,31.2,0,1,0
12:49:28,1.6095729,27.4,31.2,0,1,0
12:49:28,1.6095729,27.4,31.2,0,1,0
12:49:28,1.6095729,27.4,31.2,0,1,0
12:49:28,1.6089841,27.3,31.3,0,1,0
12:49:28,1.6089841,27.3,31.3,0,1,0
12:49:29,1.6089841,27.3,31.3,0,1,0
12:49:29,1.6089841,27.3,31.3,0,1,0
12:49:29,1.6089841,27.3,31.3,0,1,0
12:49:29,1.6149355,27.3,31.3,0,1,0
12:49:29,1.6149355,27.3,31.3,0,1,0
12:49:29,1.6036531,27.3,31.3,0,1,0
12:49:29,1.6036531,27.3,31.3,0,1,0
12:49:29,1.6036531,27.3,31.3,0,1,0
12:49:29,1.6036531,27.3,31.3,0,1,0
12:49:29,1.6036531,27.3,31.3,0,1,0
12:49:29,1.6036531,27.3,31.3,0,1,0
12:49:29,1.6202883,27.3,31.3,0,1,0
12:49:29,1.6202883,27.3,31.3,0,1,0
12:49:29,1.6202883,27.3,31.3,0,1,0
12:49:29,1.6202883,27.3,31.3,0,1,0
12:49:29,1.6277738,27.4,31.3,0,1,0
12:49:29,1.6277738,27.4,31.3,0,1,0
12:49:29,1.6277738,27.4,31.3,0,1,0
12:49:29,1.6347885,27.4,31.3,0,1,0
12:49:29,1.6347885,27.4,31.3,0,1,0
12:49:29,1.6347885,27.4,31.3,0,1,0
12:49:29,1.6347885,27.4,31.3,0,1,0
12:49:29,1.6347885,27.4,31.3,0,1,0
12:49:29,1.631453,27.3,31.3,0,1,0
12:49:29,1.631453,27.3,31.3,0,1,0
12:49:30,1.6386403,27.3,31.3,0,1,0
12:49:30,1.6386403,27.3,31.3,0,1,0
12:49:30,1.6386403,27.3,31.3,0,1,0
12:49:30,1.6386403,27.3,31.3,0,1,0
12:49:30,1.6386403,27.3,31.3,0,1,0
12:49:30,1.640794,27.3,31.3,0,1,0
12:49:30,1.640794,27.3,31.3,0,1,0
12:49:30,1.640794,27.3,31.3,0,1,0
12:49:30,1.6291426,27.3,31.3,0,1,0
12:49:30,1.6291426,27.3,31.3,0,1,0
12:49:30,1.6291426,27.3,31.3,0,1,0
12:49:30,1.6291426,27.3,31.3,0,1,0
12:49:30,1.6352998,27.4,31.3,0,1,0
12:49:30,1.6352998,27.4,31.3,0,1,0
12:49:30,1.6352998,27.4,31.3,0,1,0
12:49:30,1.6500621,27.4,31.3,0,1,0
12:49:30,1.6500621,27.4,31.3,0,1,0
12:49:30,1.6500621,27.4,31.3,0,1,0
12:49:30,1.6500621,27.4,31.3,0,1,0
12:49:30,1.6500621,27.4,31.3,0,1,0
12:49:30,1.6374513,27.3,31.3,0,1,0
12:49:30,1.6374513,27.3,31.3,0,1,0
12:49:30,1.6241202,27.3,31.3,0,1,0
12:49:30,1.6241202,27.3,31.3,0,1,0
12:49:30,1.6241202,27.3,31.3,0,1,0
12:49:31,1.6241202,27.3,31.3,0,1,0
12:49:31,1.6241202,27.3,31.3,0,1,0
12:49:31,1.6393374,27.3,31.3,0,1,0
12:49:31,1.6393374,27.3,31.3,0,1,0
12:49:31,1.6393374,27.3,31.3,0,1,0
12:49:31,1.6393374,27.3,31.3,0,1,0
12:49:31,1.6393374,27.3,31.3,0,1,0
12:49:31,1.640178,27.3,31.3,0,1,0
12:49:31,1.640178,27.3,31.3,0,1,0
12:49:31,1.640178,27.3,31.3,0,1,0
12:49:31,1.6498152,27.4,31.3,0,1,0
12:49:31,1.6498152,27.4,31.3,0,1,0
12:49:31,1.6498152,27.4,31.3,0,1,0
12:49:31,1.6498152,27.4,31.3,0,1,0
12:49:31,1.6536871,27.4,31.3,0,1,0
12:49:31,1.6536871,27.4,31.3,0,1,0
12:49:31,1.6536871,27.4,31.3,0,1,0
12:49:31,1.6648175,27.3,31.3,0,1,0
12:49:31,1.6648175,27.3,31.3,0,1,0
12:49:31,1.6500621,27.3,31.3,0,1,0
12:49:31,1.6500621,27.3,31.3,0,1,0
12:49:31,1.6500621,27.3,31.3,0,1,0
12:49:32,1.6543672,27.3,31.3,0,1,0
12:49:32,1.6543672,27.3,31.3,0,1,0
12:49:32,1.6543672,27.3,31.3,0,1,0
12:49:32,1.6543672,27.3,31.3,0,1,0
12:49:32,1.6543672,27.3,31.3,0,1,0
12:49:32,1.6574819,27.3,31.3,0,1,0
12:49:32,1.6574819,27.3,31.3,0,1,0
12:49:32,1.6648175,27.3,31.4,0,1,0
12:49:32,1.6648175,27.3,31.4,0,1,0
12:49:32,1.6648175,27.3,31.4,0,1,0
12:49:32,1.6648175,27.3,31.4,0,1,0
12:49:32,1.6648175,27.3,31.4,0,1,0
12:49:32,1.6594639,27.3,31.4,0,1,0
12:49:32,1.6594639,27.3,31.4,0,1,0
12:49:32,1.6594639,27.3,31.4,0,1,0
12:49:32,1.6560172,27.3,31.4,0,1,0
12:49:32,1.6560172,27.3,31.4,0,1,0
12:49:32,1.6560172,27.3,31.4,0,1,0
12:49:32,1.6560172,27.3,31.4,0,1,0
12:49:32,1.6560172,27.3,31.4,0,1,0
12:49:32,1.6627488,27.3,31.4,0,1,0
12:49:32,1.6627488,27.3,31.4,0,1,0
12:49:32,1.6627488,27.3,31.4,0,1,0
12:49:32,1.6627488,27.3,31.4,0,1,0
12:49:33,1.6563469,27.4,31.4,0,1,0
12:49:33,1.6563469,27.4,31.4,0,1,0
12:49:33,1.6563469,27.4,31.4,0,1,0
12:49:33,1.6685438,27.4,31.4,0,1,0
12:49:33,1.6685438,27.4,31.4,0,1,0
12:49:33,1.6685438,27.4,31.4,0,1,0
12:49:33,1.6685438,27.4,31.4,0,1,0
12:49:33,1.6681087,27.3,31.4,0,1,0
12:49:33,1.6681087,27.3,31.4,0,1,0
12:49:33,1.6681087,27.3,31.4,0,1,0
12:49:33,1.6504121,27.3,31.4,0,1,0
12:49:33,1.6504121,27.3,31.4,0,1,0
12:49:33,1.6504121,27.3,31.4,0,1,0
12:49:33,1.6504121,27.3,31.4,0,1,0
12:49:33,1.6698488,27.3,31.5,0,1,0
12:49:33,1.6698488,27.3,31.5,0,1,0
12:49:33,1.6698488,27.3,31.5,0,1,0
12:49:33,1.6859963,27.3,31.5,0,1,0
12:49:33,1.6859963,27.3,31.5,0,1,0
12:49:33,1.6859963,27.3,31.5,0,1,0
12:49:33,1.6859963,27.3,31.5,0,1,0
12:49:33,1.6859963,27.3,31.5,0,1,0
12:49:33,1.6773815,27.3,31.5,0,1,0
12:49:33,1.6773815,27.3,31.5,0,1,0
12:49:34,1.6838299,27.3,31.5,0,1,0
12:49:34,1.6838299,27.3,31.5,0,1,0
12:49:34,1.6838299,27.3,31.5,0,1,0
12:49:34,1.6838299,27.3,31.5,0,1,0
12:49:34,1.6838299,27.3,31.5,0,1,0
12:49:34,1.6807702,27.3,31.5,0,1,0
12:49:34,1.6807702,27.3,31.5,0,1,0
12:49:34,1.6824353,27.3,31.5,0,1,0
12:49:34,1.6824353,27.3,31.5,0,1,0
12:49:34,1.6824353,27.3,31.5,0,1,0
12:49:34,1.6824353,27.3,31.5,0,1,0
12:49:34,1.6824353,27.3,31.5,0,1,0
12:49:34,1.6829556,27.3,31.5,0,1,0
12:49:34,1.6829556,27.3,31.5,0,1,0
12:49:34,1.6829556,27.3,31.5,0,1,0
12:49:34,1.6829556,27.3,31.5,0,1,0
12:49:34,1.6829556,27.3,31.5,0,1,0
12:49:34,1.685392,27.3,31.5,0,1,0
12:49:34,1.685392,27.3,31.5,0,1,0
12:49:34,1.6858296,27.3,31.5,0,1,0
12:49:34,1.6858296,27.3,31.5,0,1,0
12:49:34,1.6858296,27.3,31.5,0,1,0
12:49:34,1.6858296,27.3,31.5,0,1,0
12:49:34,1.6858296,27.3,31.5,0,1,0
12:49:35,1.6741834,27.3,31.5,0,1,0
12:49:35,1.6741834,27.3,31.5,0,1,0
12:49:35,1.6741834,27.3,31.5,0,1,0
12:49:35,1.6913147,27.3,31.5,0,1,0
12:49:35,1.6913147,27.3,31.5,0,1,0
12:49:35,1.6913147,27.3,31.5,0,1,0
12:49:35,1.6913147,27.3,31.5,0,1,0
12:49:35,1.6964757,27.3,31.5,0,1,0
12:49:35,1.6964757,27.3,31.5,0,1,0
12:49:35,1.6964757,27.3,31.5,0,1,0
12:49:35,1.6938628,27.3,31.5,0,1,0
12:49:35,1.6938628,27.3,31.5,0,1,0
12:49:35,1.6938628,27.3,31.5,0,1,0
12:49:35,1.6938628,27.3,31.5,0,1,0
12:49:35,1.6938628,27.3,31.5,0,1,0
12:49:35,1.6945523,27.3,31.5,0,1,0
12:49:35,1.6945523,27.3,31.5,0,1,0
12:49:35,1.6945523,27.3,31.5,0,1,0
12:49:35,1.694636,27.3,31.5,0,1,0
12:49:35,1.694636,27.3,31.5,0,1,0
12:49:35,1.694636,27.3,31.5,0,1,0
12:49:35,1.694636,27.3,31.5,0,1,0
12:49:35,1.694636,27.3,31.5,0,1,0
12:49:35,1.6970825,27.3,31.5,0,1,0
12:49:35,1.6970825,27.3,31.5,0,1,0
12:49:36,1.7001586,27.3,31.5,0,1,0
12:49:36,1.7001586,27.3,31.5,0,1,0
12:49:36,1.7001586,27.3,31.5,0,1,0
12:49:36,1.7001586,27.3,31.5,0,1,0
12:49:36,1.7001586,27.3,31.5,0,1,0
