TIME,PPM,TEMP,RH%,GEN,FAN,UVC
19:47:44,117.155914,21.1,27.1,0,1,1
19:47:44,117.155914,21.1,27.1,0,1,1
19:47:44,117.18275,21.1,27.1,0,1,1
19:47:44,117.18275,21.1,27.1,0,1,1
19:47:45,117.18275,21.1,27.1,0,1,1
19:47:45,116.98669,21.1,27.1,0,1,1
19:47:45,116.86381,21.1,27.1,0,1,1
19:47:45,116.86381,21.1,27.1,0,1,1
19:47:45,116.86381,21.1,27.1,0,1,1
19:47:45,116.796074,21.1,27.1,0,1,1
19:47:45,116.796074,21.1,27.1,0,1,1
19:47:45,116.796074,21.1,27.1,0,1,1
19:47:45,116.796074,21.1,27.1,0,1,1
19:47:45,116.796074,21.1,27.1,0,1,1
19:47:45,116.796074,21.1,27.1,0,1,1
19:47:45,116.85502,21.1,27.1,0,1,1
19:47:45,116.85502,21.1,27.1,0,1,1
19:47:45,116.85502,21.1,27.1,0,1,1
19:47:45,116.608154,21.1,27.2,0,1,1
19:47:45,116.608154,21.1,27.2,0,1,1
19:47:45,116.608154,21.1,27.2,0,1,1
19:47:45,116.608154,21.1,27.2,0,1,1
19:47:45,116.608154,21.1,27.2,0,1,1
19:47:45,116.608154,21.1,27.2,0,1,1
19:47:45,116.64525,21.1,27.2,0,1,1
19:47:45,116.64525,21.1,27.2,0,1,1
19:47:45,116.64525,21.1,27.2,0,1,1
19:47:45,116.5736,21.1,27.2,0,1,1
19:47:45,116.5736,21.1,27.2,0,1,1
19:47:46,116.5736,21.1,27.2,0,1,1
19:47:46,116.51232,21.1,27.2,0,1,1
19:47:46,116.51232,21.1,27.2,0,1,1
19:47:46,116.51232,21.1,27.2,0,1,1
19:47:46,116.51232,21.1,27.2,0,1,1
19:47:46,116.51232,21.1,27.2,0,1,1
19:47:46,116.51232,21.1,27.2,0,1,1
19:47:46,116.42289,21.1,27.2,0,1,1
19:47:46,116.42289,21.1,27.2,0,1,1
19:47:46,116.42289,21.1,27.2,0,1,1
19:47:46,116.356636,21.1,27.2,0,1,1
19:47:46,116.356636,21.1,27.2,0,1,1
19:47:46,116.356636,21.1,27.2,0,1,1
19:47:46,116.356636,21.1,27.2,0,1,1
19:47:46,116.356636,21.1,27.2,0,1,1
19:47:46,116.356636,21.1,27.2,0,1,1
19:47:46,116.3324,21.1,27.2,0,1,1
19:47:46,116.3324,21.1,27.2,0,1,1
19:47:46,116.3324,21.1,27.2,0,1,1
19:47:46,116.148895,21.1,27.2,0,1,1
19:47:46,116.148895,21.1,27.2,0,1,1
19:47:46,116.148895,21.1,27.2,0,1,1
19:47:46,116.148895,21.1,27.2,0,1,1
19:47:46,116.07243,21.1,27.2,0,1,1
19:47:46,116.07243,21.1,27.2,0,1,1
19:47:47,116.07243,21.1,27.2,0,1,1
19:47:47,115.964066,21.1,27.2,0,1,1
19:47:47,115.964066,21.1,27.2,0,1,1
19:47:47,115.964066,21.1,27.2,0,1,1
19:47:47,115.97827,21.1,27.2,0,1,1
19:47:47,115.97827,21.1,27.2,0,1,1
19:47:47,115.97827,21.1,27.2,0,1,1
19:47:47,115.85097,21.1,27.2,0,1,1
19:47:47,115.85097,21.1,27.2,0,1,1
19:47:47,115.85097,21.1,27.2,0,1,1
19:47:47,115.85097,21.1,27.2,0,1,1
19:47:47,115.85097,21.1,27.2,0,1,1
19:47:47,115.85097,21.1,27.2,0,1,1
19:47:47,115.6044,21.1,27.2,0,1,1
19:47:47,115.6044,21.1,27.2,0,1,1
19:47:47,115.6044,21.1,27.2,0,1,1
19:47:47,115.71604,21.1,27.2,0,1,1
19:47:47,115.71604,21.1,27.2,0,1,1
19:47:47,115.71604,21.1,27.2,0,1,1
19:47:47,115.71604,21.1,27.2,0,1,1
19:47:47,115.71604,21.1,27.2,0,1,1
19:47:47,115.71604,21.1,27.2,0,1,1
19:47:47,115.63228,21.1,27.2,0,1,1
19:47:47,115.63228,21.1,27.2,0,1,1
19:47:47,115.63228,21.1,27.2,0,1,1
19:47:47,115.63228,21.1,27.2,0,1,1
19:47:47,115.63228,21.1,27.2,0,1,1
19:47:48,115.63228,21.1,27.2,0,1,1
19:47:48,115.42027,21.1,27.2,0,1,1
19:47:48,115.42027,21.1,27.2,0,1,1
19:47:48,115.42027,21.1,27.2,0,1,1
19:47:48,115.42027,21.1,27.2,0,1,1
19:47:48,115.42027,21.1,27.2,0,1,1
19:47:48,115.42027,21.1,27.2,0,1,1
19:47:48,115.445694,21.1,27.2,0,1,1
19:47:48,115.445694,21.1,27.2,0,1,1
19:47:48,115.445694,21.1,27.2,0,1,1
19:47:48,115.45963,21.1,27.2,0,1,1
19:47:48,115.45963,21.1,27.2,0,1,1
19:47:48,115.45963,21.1,27.2,0,1,1
19:47:48,115.45963,21.1,27.2,0,1,1
19:47:48,115.57898,21.1,27.2,0,1,1
19:47:48,115.57898,21.1,27.2,0,1,1
19:47:48,115.57898,21.1,27.2,0,1,1
19:47:48,115.250305,21.1,27.2,0,1,1
19:47:48,115.250305,21.1,27.2,0,1,1
19:47:48,115.250305,21.1,27.2,0,1,1
19:47:48,115.250305,21.1,27.2,0,1,1
19:47:48,115.250305,21.1,27.2,0,1,1
19:47:48,115.250305,21.1,27.2,0,1,1
19:47:48,115.01087,21.1,27.2,0,1,1
19:47:48,115.01087,21.1,27.2,0,1,1
19:47:49,115.01087,21.1,27.2,0,1,1
19:47:49,114.95148,21.1,27.2,0,1,1
19:47:49,114.95148,21.1,27.2,0,1,1
19:47:49,114.95148,21.1,27.2,0,1,1
19:47:49,114.835014,21.1,27.2,0,1,1
19:47:49,114.835014,21.1,27.2,0,1,1
19:47:49,114.835014,21.1,27.2,0,1,1
19:47:49,114.69975,21.1,27.2,0,1,1
19:47:49,114.69975,21.1,27.2,0,1,1
19:47:49,114.69975,21.1,27.2,0,1,1
19:47:49,114.69975,21.1,27.2,0,1,1
19:47:49,114.69975,21.1,27.2,0,1,1
19:47:49,114.69975,21.1,27.2,0,1,1
19:47:49,114.64295,21.1,27.2,0,1,1
19:47:49,114.64295,21.1,27.2,0,1,1
19:47:49,114.64295,21.1,27.2,0,1,1
19:47:49,114.64295,21.1,27.2,0,1,1
19:47:49,114.64295,21.1,27.2,0,1,1
19:47:49,114.64295,21.1,27.2,0,1,1
19:47:49,114.42953,21.1,27.2,0,1,1
19:47:49,114.42953,21.1,27.2,0,1,1
19:47:49,114.42953,21.1,27.2,0,1,1
19:47:49,114.57352,21.1,27.2,0,1,1
19:47:49,114.57352,21.1,27.2,0,1,1
19:47:49,114.57352,21.1,27.2,0,1,1
19:47:49,114.57352,21.1,27.2,0,1,1
19:47:49,114.57352,21.1,27.2,0,1,1
19:47:50,114.57352,21.1,27.2,0,1,1
19:47:50,114.387886,21.1,27.2,0,1,1
19:47:50,114.387886,21.1,27.2,0,1,1
19:47:50,114.387886,21.1,27.2,0,1,1
19:47:50,114.387886,21.1,27.2,0,1,1
19:47:50,114.234146,21.1,27.2,0,1,1
19:47:50,114.234146,21.1,27.2,0,1,1
19:47:50,114.234146,21.1,27.2,0,1,1
19:47:50,114.17499,21.1,27.2,0,1,1
19:47:50,114.17499,21.1,27.2,0,1,1
19:47:50,114.17499,21.1,27.2,0,1,1
19:47:50,114.17499,21.1,27.2,0,1,1
19:47:50,114.17499,21.1,27.2,0,1,1
19:47:50,114.17499,21.1,27.2,0,1,1
19:47:50,113.8867,21.1,27.2,0,1,1
19:47:50,113.8867,21.1,27.2,0,1,1
19:47:50,113.8867,21.1,27.2,0,1,1
19:47:50,113.934364,21.1,27.2,0,1,1
19:47:50,113.934364,21.1,27.2,0,1,1
19:47:50,113.934364,21.1,27.2,0,1,1
19:47:50,113.934364,21.1,27.2,0,1,1
19:47:50,113.934364,21.1,27.2,0,1,1
19:47:50,113.934364,21.1,27.2,0,1,1
19:47:50,114.08788,21.2,27.2,0,1,1
19:47:50,114.08788,21.2,27.2,0,1,1
19:47:51,114.08788,21.2,27.2,0,1,1
19:47:51,113.92323,21.2,27.2,0,1,1
19:47:51,113.92323,21.2,27.2,0,1,1
19:47:51,113.92323,21.2,27.2,0,1,1
19:47:51,113.92323,21.2,27.2,0,1,1
19:47:51,113.84269,21.1,27.2,0,1,1
19:47:51,113.84269,21.1,27.2,0,1,1
19:47:51,113.84269,21.1,27.2,0,1,1
19:47:51,113.84269,21.1,27.2,0,1,1
19:47:51,113.84269,21.1,27.2,0,1,1
19:47:51,113.84269,21.1,27.2,0,1,1
19:47:51,113.80119,21.1,27.2,0,1,1
19:47:51,113.80119,21.1,27.2,0,1,1
19:47:51,113.80119,21.1,27.2,0,1,1
19:47:51,113.822395,21.2,27.2,0,1,1
19:47:51,113.822395,21.2,27.2,0,1,1
19:47:51,113.822395,21.2,27.2,0,1,1
19:47:51,113.822395,21.2,27.2,0,1,1
19:47:51,113.822395,21.2,27.2,0,1,1
19:47:51,113.822395,21.2,27.2,0,1,1
19:47:51,113.64416,21.2,27.2,0,1,1
19:47:51,113.64416,21.2,27.2,0,1,1
19:47:51,113.64416,21.2,27.2,0,1,1
19:47:51,113.46209,21.2,27.2,0,1,1
19:47:51,113.46209,21.2,27.2,0,1,1
19:47:51,113.46209,21.2,27.2,0,1,1
19:47:51,113.46209,21.2,27.2,0,1,1
19:47:52,113.37808,21.2,27.2,0,1,1
19:47:52,113.37808,21.2,27.2,0,1,1
19:47:52,113.37808,21.2,27.2,0,1,1
19:47:52,113.37808,21.2,27.2,0,1,1
19:47:52,113.37808,21.2,27.2,0,1,1
19:47:52,113.37808,21.2,27.2,0,1,1
19:47:52,113.47226,21.2,27.2,0,1,1
19:47:52,113.47226,21.2,27.2,0,1,1
19:47:52,113.47226,21.2,27.2,0,1,1
19:47:52,113.25409,21.1,27.2,0,1,1
19:47:52,113.25409,21.1,27.2,0,1,1
19:47:52,113.25409,21.1,27.2,0,1,1
19:47:52,113.25409,21.1,27.2,0,1,1
19:47:52,113.25409,21.1,27.2,0,1,1
19:47:52,113.25409,21.1,27.2,0,1,1
19:47:52,113.17631,21.1,27.2,0,1,1
19:47:52,113.17631,21.1,27.2,0,1,1
19:47:52,113.17631,21.1,27.2,0,1,1
19:47:52,112.96613,21.1,27.2,0,1,1
19:47:52,112.96613,21.1,27.2,0,1,1
19:47:52,112.96613,21.1,27.2,0,1,1
19:47:52,112.96613,21.1,27.2,0,1,1
19:47:52,112.96613,21.1,27.2,0,1,1
19:47:52,112.96613,21.1,27.2,0,1,1
19:47:52,113.03233,21.1,27.2,0,1,1
19:47:52,113.03233,21.1,27.2,0,1,1
19:47:53,113.03233,21.1,27.2,0,1,1
19:47:53,113.05126,21.1,27.1,0,1,1
19:47:53,113.05126,21.1,27.1,0,1,1
19:47:53,113.05126,21.1,27.1,0,1,1
19:47:53,112.83486,21.1,27.1,0,1,1
19:47:53,112.83486,21.1,27.1,0,1,1
19:47:53,112.83486,21.1,27.1,0,1,1
19:47:53,112.83486,21.1,27.1,0,1,1
19:47:53,112.83486,21.1,27.1,0,1,1
19:47:53,112.83486,21.1,27.1,0,1,1
19:47:53,112.80734,21.1,27.1,0,1,1
19:47:53,112.80734,21.1,27.1,0,1,1
19:47:53,112.80734,21.1,27.1,0,1,1
19:47:53,112.61377,21.1,27.1,0,1,1
19:47:53,112.61377,21.1,27.1,0,1,1
19:47:53,112.61377,21.1,27.1,0,1,1
19:47:53,112.61377,21.1,27.1,0,1,1
19:47:53,112.560036,21.2,27.1,0,1,1
19:47:53,112.560036,21.2,27.1,0,1,1
19:47:53,112.560036,21.2,27.1,0,1,1
19:47:53,112.56372,21.2,27.1,0,1,1
19:47:53,112.56372,21.2,27.1,0,1,1
19:47:53,112.56372,21.2,27.1,0,1,1
19:47:53,112.56372,21.2,27.1,0,1,1
19:47:54,112.56372,21.2,27.1,0,1,1
19:47:54,112.56372,21.2,27.1,0,1,1
19:47:54,112.41551,21.2,27.1,0,1,1
19:47:54,112.41551,21.2,27.1,0,1,1
19:47:54,112.41551,21.2,27.1,0,1,1
19:47:54,112.41551,21.2,27.1,0,1,1
19:47:54,112.41551,21.2,27.1,0,1,1
19:47:54,112.41551,21.2,27.1,0,1,1
19:47:54,112.315674,21.2,27.1,0,1,1
19:47:54,112.315674,21.2,27.1,0,1,1
19:47:54,112.315674,21.2,27.1,0,1,1
19:47:54,112.145195,21.2,27.1,0,1,1
19:47:54,112.145195,21.2,27.1,0,1,1
19:47:54,112.145195,21.2,27.1,0,1,1
19:47:54,112.145195,21.2,27.1,0,1,1
19:47:54,112.145195,21.2,27.1,0,1,1
19:47:54,112.145195,21.2,27.1,0,1,1
19:47:54,112.046715,21.1,27.1,0,1,1
19:47:54,112.046715,21.1,27.1,0,1,1
19:47:54,112.046715,21.1,27.1,0,1,1
19:47:54,112.046715,21.1,27.1,0,1,1
19:47:54,112.046715,21.1,27.1,0,1,1
19:47:54,112.046715,21.1,27.1,0,1,1
19:47:54,112.162575,21.1,27.1,0,1,1
19:47:54,112.162575,21.1,27.1,0,1,1
19:47:54,112.162575,21.1,27.1,0,1,1
19:47:54,112.050415,21.2,27.1,0,1,1
19:47:54,112.050415,21.2,27.1,0,1,1
19:47:55,112.050415,21.2,27.1,0,1,1
19:47:55,111.665215,21.2,27.1,0,1,1
19:47:55,111.665215,21.2,27.1,0,1,1
19:47:55,111.665215,21.2,27.1,0,1,1
19:47:55,111.5128,21.2,27.1,0,1,1
19:47:55,111.5128,21.2,27.1,0,1,1
19:47:55,111.5128,21.2,27.1,0,1,1
19:47:55,111.5128,21.2,27.1,0,1,1
19:47:55,111.59462,21.2,27.1,0,1,1
19:47:55,111.59462,21.2,27.1,0,1,1
19:47:55,111.59462,21.2,27.1,0,1,1
19:47:55,111.74338,21.1,27.1,0,1,1
19:47:55,111.74338,21.1,27.1,0,1,1
19:47:55,111.74338,21.1,27.1,0,1,1
19:47:55,111.74338,21.1,27.1,0,1,1
19:47:55,111.74338,21.1,27.1,0,1,1
19:47:55,111.74338,21.1,27.1,0,1,1
19:47:55,111.53624,21.1,27.1,0,1,1
19:47:55,111.53624,21.1,27.1,0,1,1
19:47:55,111.53624,21.1,27.1,0,1,1
19:47:55,111.18568,21.1,27.1,0,1,1
19:47:55,111.18568,21.1,27.1,0,1,1
19:47:55,111.18568,21.1,27.1,0,1,1
19:47:55,111.18568,21.1,27.1,0,1,1
19:47:56,111.18568,21.1,27.1,0,1,1
19:47:56,111.18568,21.1,27.1,0,1,1
19:47:56,111.16203,21.2,27.1,0,1,1
19:47:56,111.16203,21.2,27.1,0,1,1
19:47:56,111.16203,21.2,27.1,0,1,1
19:47:56,111.16203,21.2,27.1,0,1,1
19:47:56,111.16203,21.2,27.1,0,1,1
19:47:56,111.16203,21.2,27.1,0,1,1
19:47:56,111.0743,21.2,27.1,0,1,1
19:47:56,111.0743,21.2,27.1,0,1,1
19:47:56,111.0743,21.2,27.1,0,1,1
19:47:56,111.0743,21.2,27.1,0,1,1
19:47:56,111.0743,21.2,27.1,0,1,1
19:47:56,111.0743,21.2,27.1,0,1,1
19:47:56,110.781555,21.1,27.1,0,1,1
19:47:56,110.781555,21.1,27.1,0,1,1
19:47:56,110.781555,21.1,27.1,0,1,1
19:47:56,110.93701,21.1,27.1,0,1,1
19:47:56,110.93701,21.1,27.1,0,1,1
19:47:56,110.93701,21.1,27.1,0,1,1
19:47:56,110.93701,21.1,27.1,0,1,1
19:47:56,110.93701,21.1,27.1,0,1,1
19:47:56,110.93701,21.1,27.1,0,1,1
19:47:56,110.90124,21.1,27.1,0,1,1
19:47:56,110.90124,21.1,27.1,0,1,1
19:47:56,110.90124,21.1,27.1,0,1,1
19:47:56,110.69884,21.1,27.1,0,1,1
19:47:57,110.69884,21.1,27.1,0,1,1
19:47:57,110.69884,21.1,27.1,0,1,1
19:47:57,110.52361,21.2,27.1,0,1,1
19:47:57,110.52361,21.2,27.1,0,1,1
19:47:57,110.52361,21.2,27.1,0,1,1
19:47:57,110.50517,21.2,27.1,0,1,1
19:47:57,110.50517,21.2,27.1,0,1,1
19:47:57,110.50517,21.2,27.1,0,1,1
19:47:57,110.50517,21.2,27.1,0,1,1
19:47:57,110.50517,21.2,27.1,0,1,1
19:47:57,110.50517,21.2,27.1,0,1,1
19:47:57,110.465576,21.1,27.1,0,1,1
19:47:57,110.465576,21.1,27.1,0,1,1
19:47:57,110.465576,21.1,27.1,0,1,1
19:47:57,110.31048,21.1,27.1,0,1,1
19:47:57,110.31048,21.1,27.1,0,1,1
19:47:57,110.31048,21.1,27.1,0,1,1
19:47:57,110.31048,21.1,27.1,0,1,1
19:47:57,110.31048,21.1,27.1,0,1,1
19:47:57,110.31048,21.1,27.1,0,1,1
19:47:57,110.42384,21.1,27.1,0,1,1
19:47:57,110.42384,21.1,27.1,0,1,1
19:47:57,110.42384,21.1,27.1,0,1,1
19:47:57,110.340126,21.1,27.1,0,1,1
19:47:57,110.340126,21.1,27.1,0,1,1
19:47:57,110.340126,21.1,27.1,0,1,1
19:47:57,110.340126,21.1,27.1,0,1,1
19:47:58,110.340126,21.1,27.1,0,1,1
19:47:58,110.340126,21.1,27.1,0,1,1
19:47:58,110.2132,21.1,27.1,0,1,1
19:47:58,110.2132,21.1,27.1,0,1,1
19:47:58,110.2132,21.1,27.1,0,1,1
19:47:58,110.15912,21.1,27.1,0,1,1
19:47:58,110.15912,21.1,27.1,0,1,1
19:47:58,110.15912,21.1,27.1,0,1,1
19:47:58,110.023895,21.1,27.1,0,1,1
19:47:58,110.023895,21.1,27.1,0,1,1
19:47:58,110.023895,21.1,27.1,0,1,1
19:47:58,110.023895,21.1,27.1,0,1,1
19:47:58,110.023895,21.1,27.1,0,1,1
19:47:58,110.023895,21.1,27.1,0,1,1
19:47:58,110.05466,21.1,27.1,0,1,1
19:47:58,110.05466,21.1,27.1,0,1,1
19:47:58,110.05466,21.1,27.1,0,1,1
19:47:58,109.7808,21.1,27.1,0,1,1
19:47:58,109.7808,21.1,27.1,0,1,1
19:47:58,109.7808,21.1,27.1,0,1,1
19:47:58,109.7808,21.1,27.1,0,1,1
19:47:58,109.83477,21.1,27.1,0,1,1
19:47:58,109.83477,21.1,27.1,0,1,1
19:47:58,109.83477,21.1,27.1,0,1,1
19:47:58,109.81157,21.2,27.1,0,1,1
19:47:59,109.81157,21.2,27.1,0,1,1
19:47:59,109.81157,21.2,27.1,0,1,1
19:47:59,109.81157,21.2,27.1,0,1,1
19:47:59,109.57955,21.2,27.1,0,1,1
19:47:59,109.57955,21.2,27.1,0,1,1
19:47:59,109.57955,21.2,27.1,0,1,1
19:47:59,109.75372,21.2,27.1,0,1,1
19:47:59,109.75372,21.2,27.1,0,1,1
19:47:59,109.75372,21.2,27.1,0,1,1
19:47:59,109.75372,21.2,27.1,0,1,1
19:47:59,109.75372,21.2,27.1,0,1,1
19:47:59,109.75372,21.2,27.1,0,1,1
19:47:59,109.52209,21.2,27.1,0,1,1
19:47:59,109.52209,21.2,27.1,0,1,1
19:47:59,109.52209,21.2,27.1,0,1,1
19:47:59,109.32501,21.1,27.1,0,1,1
19:47:59,109.32501,21.1,27.1,0,1,1
19:47:59,109.32501,21.1,27.1,0,1,1
19:47:59,109.32501,21.1,27.1,0,1,1
19:47:59,109.32501,21.1,27.1,0,1,1
19:47:59,109.32501,21.1,27.1,0,1,1
19:47:59,109.246605,21.1,27.1,0,1,1
19:47:59,109.246605,21.1,27.1,0,1,1
19:47:59,109.246605,21.1,27.1,0,1,1
19:47:59,109.246605,21.1,27.1,0,1,1
19:47:59,109.246605,21.1,27.1,0,1,1
19:47:59,109.246605,21.1,27.1,0,1,1
19:47:59,109.15247,21.2,27.1,0,1,1
19:48:0,109.15247,21.2,27.1,0,1,1
19:48:0,109.15247,21.2,27.1,0,1,1
19:48:0,109.09748,21.2,27.1,0,1,1
19:48:0,109.09748,21.2,27.1,0,1,1
19:48:0,109.09748,21.2,27.1,0,1,1
19:48:0,109.04131,21.1,27.1,0,1,1
19:48:0,109.04131,21.1,27.1,0,1,1
19:48:0,109.04131,21.1,27.1,0,1,1
19:48:0,109.240524,21.1,27.1,0,1,1
19:48:0,109.240524,21.1,27.1,0,1,1
19:48:0,109.240524,21.1,27.1,0,1,1
19:48:0,109.240524,21.1,27.1,0,1,1
19:48:0,109.240524,21.1,27.1,0,1,1
19:48:0,108.95341,21.2,27.2,0,1,1
19:48:0,108.95341,21.2,27.2,0,1,1
19:48:0,108.95341,21.2,27.2,0,1,1
19:48:0,109.01316,21.2,27.2,0,1,1
19:48:0,109.01316,21.2,27.2,0,1,1
19:48:0,109.01316,21.2,27.2,0,1,1
19:48:0,109.01316,21.2,27.2,0,1,1
19:48:0,109.01316,21.2,27.2,0,1,1
19:48:0,109.01316,21.2,27.2,0,1,1
19:48:0,108.7836,21.2,27.1,0,1,1
19:48:0,108.7836,21.2,27.1,0,1,1
19:48:0,108.7836,21.2,27.1,0,1,1
19:48:0,109.01198,21.2,27.1,0,1,1
19:48:1,109.01198,21.2,27.1,0,1,1
19:48:1,109.01198,21.2,27.1,0,1,1
19:48:1,109.01198,21.2,27.1,0,1,1
19:48:1,108.62768,21.2,27.1,0,1,1
19:48:1,108.62768,21.2,27.1,0,1,1
19:48:1,108.62768,21.2,27.1,0,1,1
19:48:1,108.50579,21.2,27.1,0,1,1
19:48:1,108.50579,21.2,27.1,0,1,1
19:48:1,108.50579,21.2,27.1,0,1,1
19:48:1,108.50579,21.2,27.1,0,1,1
19:48:1,108.50579,21.2,27.1,0,1,1
19:48:1,108.50579,21.2,27.1,0,1,1
19:48:1,108.340256,21.1,27.1,0,1,1
19:48:1,108.340256,21.1,27.1,0,1,1
19:48:1,108.340256,21.1,27.1,0,1,1
19:48:1,108.340256,21.1,27.1,0,1,1
19:48:1,108.340256,21.1,27.1,0,1,1
19:48:1,108.340256,21.1,27.1,0,1,1
19:48:1,108.15424,21.1,27.1,0,1,1
19:48:1,108.15424,21.1,27.1,0,1,1
19:48:1,108.15424,21.1,27.1,0,1,1
19:48:1,108.24182,21.1,27.1,0,1,1
19:48:1,108.24182,21.1,27.1,0,1,1
19:48:1,108.24182,21.1,27.1,0,1,1
19:48:1,108.24182,21.1,27.1,0,1,1
19:48:1,108.24182,21.1,27.1,0,1,1
19:48:1,108.24182,21.1,27.1,0,1,1
19:48:1,108.19815,21.1,27.1,0,1,1
19:48:2,108.19815,21.1,27.1,0,1,1
19:48:2,108.19815,21.1,27.1,0,1,1
19:48:2,108.10335,21.1,27.1,0,1,1
19:48:2,108.10335,21.1,27.1,0,1,1
19:48:2,108.01104,21.1,27.1,0,1,1
19:48:2,108.01104,21.1,27.1,0,1,1
19:48:2,108.01104,21.1,27.1,0,1,1
19:48:2,107.88237,21.2,27.1,0,1,1
19:48:2,107.88237,21.2,27.1,0,1,1
19:48:2,107.88237,21.2,27.1,0,1,1
19:48:2,107.88237,21.2,27.1,0,1,1
19:48:2,107.88237,21.2,27.1,0,1,1
19:48:2,107.88237,21.2,27.1,0,1,1
19:48:2,107.75758,21.2,27.1,0,1,1
19:48:2,107.75758,21.2,27.1,0,1,1
19:48:2,107.75758,21.2,27.1,0,1,1
19:48:2,107.64489,21.2,27.1,0,1,1
19:48:2,107.64489,21.2,27.1,0,1,1
19:48:2,107.64489,21.2,27.1,0,1,1
19:48:2,107.64489,21.2,27.1,0,1,1
19:48:2,107.64489,21.2,27.1,0,1,1
19:48:2,107.64489,21.2,27.1,0,1,1
19:48:2,107.618065,21.2,27.1,0,1,1
19:48:2,107.618065,21.2,27.1,0,1,1
19:48:2,107.618065,21.2,27.1,0,1,1
19:48:2,107.497055,21.2,27.1,0,1,1
19:48:3,107.497055,21.2,27.1,0,1,1
19:48:3,107.497055,21.2,27.1,0,1,1
19:48:3,107.50447,21.2,27.1,0,1,1
19:48:3,107.50447,21.2,27.1,0,1,1
19:48:3,107.50447,21.2,27.1,0,1,1
19:48:3,107.50447,21.2,27.1,0,1,1
19:48:3,107.50447,21.2,27.1,0,1,1
19:48:3,107.50447,21.2,27.1,0,1,1
19:48:3,107.38352,21.2,27.1,0,1,1
19:48:3,107.38352,21.2,27.1,0,1,1
19:48:3,107.38352,21.2,27.1,0,1,1
19:48:3,107.35791,21.2,27.1,0,1,1
19:48:3,107.35791,21.2,27.1,0,1,1
19:48:3,107.35791,21.2,27.1,0,1,1
19:48:3,107.35791,21.2,27.1,0,1,1
19:48:3,107.35791,21.2,27.1,0,1,1
19:48:3,107.35791,21.2,27.1,0,1,1
19:48:3,107.5626,21.1,27.1,0,1,1
19:48:3,107.5626,21.1,27.1,0,1,1
19:48:3,107.5626,21.1,27.1,0,1,1
19:48:3,107.15736,21.1,27.1,0,1,1
19:48:3,107.15736,21.1,27.1,0,1,1
19:48:3,107.15736,21.1,27.1,0,1,1
19:48:3,107.15736,21.1,27.1,0,1,1
19:48:3,107.15736,21.1,27.1,0,1,1
19:48:3,107.15736,21.1,27.1,0,1,1
19:48:3,107.08984,21.2,27.1,0,1,1
19:48:4,107.08984,21.2,27.1,0,1,1
19:48:4,107.08984,21.2,27.1,0,1,1
19:48:4,107.09463,21.2,27.1,0,1,1
19:48:4,107.09463,21.2,27.1,0,1,1
19:48:4,107.09463,21.2,27.1,0,1,1
19:48:4,106.91985,21.2,27.1,0,1,1
19:48:4,106.91985,21.2,27.1,0,1,1
19:48:4,106.91985,21.2,27.1,0,1,1
19:48:4,107.06574,21.2,27.1,0,1,1
19:48:4,107.06574,21.2,27.1,0,1,1
19:48:4,107.06574,21.2,27.1,0,1,1
19:48:4,107.06574,21.2,27.1,0,1,1
19:48:4,107.06574,21.2,27.1,0,1,1
19:48:4,107.06574,21.2,27.1,0,1,1
19:48:4,106.76429,21.2,27.1,0,1,1
19:48:4,106.76429,21.2,27.1,0,1,1
19:48:4,106.76429,21.2,27.1,0,1,1
19:48:4,106.7764,21.2,27.1,0,1,1
19:48:4,106.7764,21.2,27.1,0,1,1
19:48:4,106.7764,21.2,27.1,0,1,1
19:48:4,106.7764,21.2,27.1,0,1,1
19:48:4,106.7764,21.2,27.1,0,1,1
19:48:4,106.7764,21.2,27.1,0,1,1
19:48:4,106.68595,21.2,27.1,0,1,1
19:48:4,106.68595,21.2,27.1,0,1,1
19:48:4,106.68595,21.2,27.1,0,1,1
19:48:4,106.68595,21.2,27.1,0,1,1
19:48:5,106.68595,21.2,27.1,0,1,1
19:48:5,106.68595,21.2,27.1,0,1,1
19:48:5,106.527214,21.1,27.2,0,1,1
19:48:5,106.527214,21.1,27.2,0,1,1
19:48:5,106.527214,21.1,27.2,0,1,1
19:48:5,106.527214,21.1,27.2,0,1,1
19:48:5,106.527214,21.1,27.2,0,1,1
19:48:5,106.527214,21.1,27.2,0,1,1
19:48:5,106.395004,21.1,27.2,0,1,1
19:48:5,106.395004,21.1,27.2,0,1,1
19:48:5,106.395004,21.1,27.2,0,1,1
19:48:5,106.497025,21.2,27.1,0,1,1
19:48:5,106.497025,21.2,27.1,0,1,1
19:48:5,106.497025,21.2,27.1,0,1,1
19:48:5,106.497025,21.2,27.1,0,1,1
19:48:5,106.497025,21.2,27.1,0,1,1
19:48:5,106.497025,21.2,27.1,0,1,1
19:48:5,106.44657,21.2,27.1,0,1,1
19:48:5,106.44657,21.2,27.1,0,1,1
19:48:5,106.44657,21.2,27.1,0,1,1
19:48:5,106.15964,21.2,27.1,0,1,1
19:48:5,106.15964,21.2,27.1,0,1,1
19:48:5,106.15964,21.2,27.1,0,1,1
19:48:5,106.15964,21.2,27.1,0,1,1
19:48:5,106.15964,21.2,27.1,0,1,1
19:48:5,106.15964,21.2,27.1,0,1,1
19:48:5,106.261505,21.2,27.1,0,1,1
19:48:6,106.261505,21.2,27.1,0,1,1
19:48:6,106.261505,21.2,27.1,0,1,1
19:48:6,106.128296,21.2,27.1,0,1,1
