TIME,PPM,TEMP,RH%,GEN,FAN,UVC
13:5:7,13.354498,26.4,35.4,0,1,1
13:5:7,13.354498,26.4,35.4,0,1,1
13:5:7,13.354498,26.4,35.4,0,1,1
13:5:7,13.354498,26.4,35.4,0,1,1
13:5:7,13.32703,26.3,35.5,0,1,1
13:5:7,13.337737,26.3,35.5,0,1,1
13:5:7,13.337737,26.3,35.5,0,1,1
13:5:7,13.337737,26.3,35.5,0,1,1
13:5:7,13.337737,26.3,35.5,0,1,1
13:5:7,13.337737,26.3,35.5,0,1,1
13:5:7,13.337737,26.3,35.5,0,1,1
13:5:7,13.350509,26.4,35.5,0,1,1
13:5:7,13.350509,26.4,35.5,0,1,1
13:5:7,13.350509,26.4,35.5,0,1,1
13:5:7,13.350509,26.4,35.5,0,1,1
13:5:7,13.350509,26.4,35.5,0,1,1
13:5:7,13.350509,26.4,35.5,0,1,1
13:5:7,13.347217,26.4,35.5,0,1,1
13:5:7,13.347217,26.4,35.5,0,1,1
13:5:7,13.347217,26.4,35.5,0,1,1
13:5:8,13.285624,26.4,35.5,0,1,1
13:5:8,13.285624,26.4,35.5,0,1,1
13:5:8,13.285624,26.4,35.5,0,1,1
13:5:8,13.285624,26.4,35.5,0,1,1
13:5:8,13.285624,26.4,35.5,0,1,1
13:5:8,13.285624,26.4,35.5,0,1,1
13:5:8,13.269191,26.4,35.5,0,1,1
13:5:8,13.269191,26.4,35.5,0,1,1
13:5:8,13.269191,26.4,35.5,0,1,1
13:5:8,13.393617,26.4,35.5,0,1,1
13:5:8,13.393617,26.4,35.5,0,1,1
13:5:8,13.393617,26.4,35.5,0,1,1
13:5:8,13.314273,26.4,35.5,0,1,1
13:5:8,13.314273,26.4,35.5,0,1,1
13:5:8,13.314273,26.4,35.5,0,1,1
13:5:8,13.325251,26.4,35.5,0,1,1
13:5:8,13.325251,26.4,35.5,0,1,1
13:5:8,13.325251,26.4,35.5,0,1,1
13:5:8,13.325251,26.4,35.5,0,1,1
13:5:8,13.325251,26.4,35.5,0,1,1
13:5:8,13.325251,26.4,35.5,0,1,1
13:5:8,13.321543,26.4,35.5,0,1,1
13:5:8,13.321543,26.4,35.5,0,1,1
13:5:8,13.321543,26.4,35.5,0,1,1
13:5:8,13.324289,26.4,35.5,0,1,1
13:5:8,13.324289,26.4,35.5,0,1,1
13:5:8,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.296309,26.4,35.5,0,1,1
13:5:9,13.296309,26.4,35.5,0,1,1
13:5:9,13.296309,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.324289,26.4,35.5,0,1,1
13:5:9,13.308786,26.4,35.5,0,1,1
13:5:9,13.308786,26.4,35.5,0,1,1
13:5:9,13.308786,26.4,35.5,0,1,1
13:5:9,13.296586,26.4,35.5,0,1,1
13:5:9,13.296586,26.4,35.5,0,1,1
13:5:9,13.296586,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:9,13.281991,26.4,35.5,0,1,1
13:5:10,13.294461,26.4,35.5,0,1,1
13:5:10,13.294461,26.4,35.5,0,1,1
13:5:10,13.294461,26.4,35.5,0,1,1
13:5:10,13.294461,26.4,35.5,0,1,1
13:5:10,13.240939,26.3,35.5,0,1,1
13:5:10,13.240939,26.3,35.5,0,1,1
13:5:10,13.240939,26.3,35.5,0,1,1
13:5:10,13.30022,26.3,35.5,0,1,1
13:5:10,13.30022,26.3,35.5,0,1,1
13:5:10,13.30022,26.3,35.5,0,1,1
13:5:10,13.2996,26.4,35.5,0,1,1
13:5:10,13.2996,26.4,35.5,0,1,1
13:5:10,13.2996,26.4,35.5,0,1,1
13:5:10,13.209719,26.4,35.5,0,1,1
13:5:10,13.209719,26.4,35.5,0,1,1
13:5:10,13.209719,26.4,35.5,0,1,1
13:5:10,13.209719,26.4,35.5,0,1,1
13:5:10,13.209719,26.4,35.5,0,1,1
13:5:10,13.209719,26.4,35.5,0,1,1
13:5:10,13.264331,26.4,35.5,0,1,1
13:5:10,13.264331,26.4,35.5,0,1,1
13:5:10,13.264331,26.4,35.5,0,1,1
13:5:10,13.206985,26.4,35.5,0,1,1
13:5:10,13.206985,26.4,35.5,0,1,1
13:5:10,13.206985,26.4,35.5,0,1,1
13:5:11,13.206985,26.4,35.5,0,1,1
13:5:11,13.206985,26.4,35.5,0,1,1
13:5:11,13.206985,26.4,35.5,0,1,1
13:5:11,13.261321,26.4,35.5,0,1,1
13:5:11,13.261321,26.4,35.5,0,1,1
13:5:11,13.261321,26.4,35.5,0,1,1
13:5:11,13.261321,26.4,35.5,0,1,1
13:5:11,13.261321,26.4,35.5,0,1,1
13:5:11,13.261321,26.4,35.5,0,1,1
13:5:11,13.265836,26.4,35.5,0,1,1
13:5:11,13.265836,26.4,35.5,0,1,1
13:5:11,13.265836,26.4,35.5,0,1,1
13:5:11,13.264945,26.4,35.4,0,1,1
13:5:11,13.264945,26.4,35.4,0,1,1
13:5:11,13.264945,26.4,35.4,0,1,1
13:5:11,13.247026,26.4,35.4,0,1,1
13:5:11,13.247026,26.4,35.4,0,1,1
13:5:11,13.247026,26.4,35.4,0,1,1
13:5:11,13.236085,26.4,35.4,0,1,1
13:5:11,13.236085,26.4,35.4,0,1,1
13:5:11,13.236085,26.4,35.4,0,1,1
13:5:11,13.236085,26.4,35.4,0,1,1
13:5:11,13.236085,26.4,35.4,0,1,1
13:5:11,13.236085,26.4,35.4,0,1,1
13:5:11,13.222762,26.4,35.4,0,1,1
13:5:11,13.222762,26.4,35.4,0,1,1
13:5:11,13.222762,26.4,35.4,0,1,1
13:5:12,13.275281,26.4,35.4,0,1,1
13:5:12,13.275281,26.4,35.4,0,1,1
13:5:12,13.275281,26.4,35.4,0,1,1
13:5:12,13.275281,26.4,35.4,0,1,1
13:5:12,13.275281,26.4,35.4,0,1,1
13:5:12,13.275281,26.4,35.4,0,1,1
13:5:12,13.206647,26.4,35.4,0,1,1
13:5:12,13.206647,26.4,35.4,0,1,1
13:5:12,13.206647,26.4,35.4,0,1,1
13:5:12,13.227611,26.4,35.4,0,1,1
13:5:12,13.227611,26.4,35.4,0,1,1
13:5:12,13.227611,26.4,35.4,0,1,1
13:5:12,13.227611,26.4,35.4,0,1,1
13:5:12,13.224265,26.4,35.4,0,1,1
13:5:12,13.224265,26.4,35.4,0,1,1
13:5:12,13.224265,26.4,35.4,0,1,1
13:5:12,13.223645,26.4,35.4,0,1,1
13:5:12,13.223645,26.4,35.4,0,1,1
13:5:12,13.223645,26.4,35.4,0,1,1
13:5:12,13.223645,26.4,35.4,0,1,1
13:5:12,13.223645,26.4,35.4,0,1,1
13:5:12,13.223645,26.4,35.4,0,1,1
13:5:12,13.213951,26.4,35.4,0,1,1
13:5:12,13.213951,26.4,35.4,0,1,1
13:5:12,13.213951,26.4,35.4,0,1,1
13:5:12,13.215728,26.4,35.4,0,1,1
13:5:13,13.215728,26.4,35.4,0,1,1
13:5:13,13.215728,26.4,35.4,0,1,1
13:5:13,13.215728,26.4,35.4,0,1,1
13:5:13,13.2033,26.4,35.4,0,1,1
13:5:13,13.2033,26.4,35.4,0,1,1
13:5:13,13.2033,26.4,35.4,0,1,1
13:5:13,13.2033,26.4,35.4,0,1,1
13:5:13,13.2033,26.4,35.4,0,1,1
13:5:13,13.2033,26.4,35.4,0,1,1
13:5:13,13.233963,26.4,35.4,0,1,1
13:5:13,13.233963,26.4,35.4,0,1,1
13:5:13,13.233963,26.4,35.4,0,1,1
13:5:13,13.239432,26.4,35.4,0,1,1
13:5:13,13.239432,26.4,35.4,0,1,1
13:5:13,13.239432,26.4,35.4,0,1,1
13:5:13,13.196338,26.4,35.4,0,1,1
13:5:13,13.196338,26.4,35.4,0,1,1
13:5:13,13.196338,26.4,35.4,0,1,1
13:5:13,13.21757,26.4,35.4,0,1,1
13:5:13,13.21757,26.4,35.4,0,1,1
13:5:13,13.21757,26.4,35.4,0,1,1
13:5:13,13.21757,26.4,35.4,0,1,1
13:5:13,13.21757,26.4,35.4,0,1,1
13:5:13,13.21757,26.4,35.4,0,1,1
13:5:13,13.224265,26.4,35.4,0,1,1
13:5:13,13.224265,26.4,35.4,0,1,1
13:5:13,13.224265,26.4,35.4,0,1,1
13:5:14,13.195111,26.4,35.4,0,1,1
13:5:14,13.195111,26.4,35.4,0,1,1
13:5:14,13.195111,26.4,35.4,0,1,1
13:5:14,13.195111,26.4,35.4,0,1,1
13:5:14,13.195111,26.4,35.4,0,1,1
13:5:14,13.195111,26.4,35.4,0,1,1
13:5:14,13.202688,26.4,35.4,0,1,1
13:5:14,13.202688,26.4,35.4,0,1,1
13:5:14,13.202688,26.4,35.4,0,1,1
13:5:14,13.220026,26.4,35.4,0,1,1
13:5:14,13.220026,26.4,35.4,0,1,1
13:5:14,13.220026,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.179082,26.4,35.4,0,1,1
13:5:14,13.174243,26.4,35.4,0,1,1
13:5:14,13.174243,26.4,35.4,0,1,1
13:5:14,13.174243,26.4,35.4,0,1,1
13:5:14,13.174243,26.4,35.4,0,1,1
13:5:14,13.174243,26.4,35.4,0,1,1
13:5:14,13.174243,26.4,35.4,0,1,1
13:5:15,13.192723,26.4,35.4,0,1,1
13:5:15,13.192723,26.4,35.4,0,1,1
13:5:15,13.192723,26.4,35.4,0,1,1
13:5:15,13.20603,26.4,35.4,0,1,1
13:5:15,13.20603,26.4,35.4,0,1,1
13:5:15,13.20603,26.4,35.4,0,1,1
13:5:15,13.20603,26.4,35.4,0,1,1
13:5:15,13.20603,26.4,35.4,0,1,1
13:5:15,13.20603,26.4,35.4,0,1,1
13:5:15,13.158775,26.4,35.4,0,1,1
13:5:15,13.158775,26.4,35.4,0,1,1
13:5:15,13.158775,26.4,35.4,0,1,1
13:5:15,13.181538,26.4,35.4,0,1,1
13:5:15,13.181538,26.4,35.4,0,1,1
13:5:15,13.181538,26.4,35.4,0,1,1
13:5:15,13.157614,26.4,35.4,0,1,1
13:5:15,13.157614,26.4,35.4,0,1,1
13:5:15,13.157614,26.4,35.4,0,1,1
13:5:15,13.173356,26.4,35.4,0,1,1
13:5:15,13.173356,26.4,35.4,0,1,1
13:5:15,13.173356,26.4,35.4,0,1,1
13:5:15,13.173356,26.4,35.4,0,1,1
13:5:15,13.173356,26.4,35.4,0,1,1
13:5:15,13.173356,26.4,35.4,0,1,1
13:5:15,13.160612,26.4,35.4,0,1,1
13:5:15,13.160612,26.4,35.4,0,1,1
13:5:15,13.160612,26.4,35.4,0,1,1
13:5:16,13.166677,26.4,35.4,0,1,1
13:5:16,13.166677,26.4,35.4,0,1,1
13:5:16,13.166677,26.4,35.4,0,1,1
13:5:16,13.166677,26.4,35.4,0,1,1
13:5:16,13.166677,26.4,35.4,0,1,1
13:5:16,13.166677,26.4,35.4,0,1,1
13:5:16,13.1295,26.4,35.4,0,1,1
13:5:16,13.1295,26.4,35.4,0,1,1
13:5:16,13.1295,26.4,35.4,0,1,1
13:5:16,13.129158,26.4,35.4,0,1,1
13:5:16,13.129158,26.4,35.4,0,1,1
13:5:16,13.129158,26.4,35.4,0,1,1
13:5:16,13.129158,26.4,35.4,0,1,1
13:5:16,13.129773,26.4,35.4,0,1,1
13:5:16,13.129773,26.4,35.4,0,1,1
13:5:16,13.129773,26.4,35.4,0,1,1
13:5:16,13.129773,26.4,35.4,0,1,1
13:5:16,13.129773,26.4,35.4,0,1,1
13:5:16,13.129773,26.4,35.4,0,1,1
13:5:16,13.15094,26.4,35.4,0,1,1
13:5:16,13.15094,26.4,35.4,0,1,1
13:5:16,13.15094,26.4,35.4,0,1,1
13:5:16,13.115623,26.4,35.4,0,1,1
13:5:16,13.115623,26.4,35.4,0,1,1
13:5:16,13.115623,26.4,35.4,0,1,1
13:5:16,13.115623,26.4,35.4,0,1,1
13:5:16,13.115623,26.4,35.4,0,1,1
13:5:16,13.115623,26.4,35.4,0,1,1
13:5:17,13.127389,26.4,35.4,0,1,1
13:5:17,13.127389,26.4,35.4,0,1,1
13:5:17,13.127389,26.4,35.4,0,1,1
13:5:17,13.09177,26.4,35.4,0,1,1
13:5:17,13.09177,26.4,35.4,0,1,1
13:5:17,13.09177,26.4,35.4,0,1,1
13:5:17,13.09177,26.4,35.4,0,1,1
13:5:17,13.0987,26.4,35.4,0,1,1
13:5:17,13.0987,26.4,35.4,0,1,1
13:5:17,13.0987,26.4,35.4,0,1,1
13:5:17,13.116165,26.4,35.4,0,1,1
13:5:17,13.116165,26.4,35.4,0,1,1
13:5:17,13.116165,26.4,35.4,0,1,1
13:5:17,13.116165,26.4,35.4,0,1,1
13:5:17,13.1023,26.4,35.4,0,1,1
13:5:17,13.1023,26.4,35.4,0,1,1
13:5:17,13.1023,26.4,35.4,0,1,1
13:5:17,13.151556,26.4,35.4,0,1,1
13:5:17,13.151556,26.4,35.4,0,1,1
13:5:17,13.151556,26.4,35.4,0,1,1
13:5:17,13.151556,26.4,35.4,0,1,1
13:5:17,13.151556,26.4,35.4,0,1,1
13:5:17,13.151556,26.4,35.4,0,1,1
13:5:17,13.117119,26.4,35.4,0,1,1
13:5:17,13.117119,26.4,35.4,0,1,1
13:5:17,13.117119,26.4,35.4,0,1,1
13:5:18,13.099922,26.4,35.4,0,1,1
13:5:18,13.099922,26.4,35.4,0,1,1
13:5:18,13.099922,26.4,35.4,0,1,1
13:5:18,13.099922,26.4,35.4,0,1,1
13:5:18,13.099922,26.4,35.4,0,1,1
13:5:18,13.099922,26.4,35.4,0,1,1
13:5:18,13.085725,26.4,35.4,0,1,1
13:5:18,13.085725,26.4,35.4,0,1,1
13:5:18,13.085725,26.4,35.4,0,1,1
13:5:18,13.085725,26.4,35.4,0,1,1
13:5:18,13.085725,26.4,35.4,0,1,1
13:5:18,13.085725,26.4,35.4,0,1,1
13:5:18,13.075474,26.4,35.4,0,1,1
13:5:18,13.075474,26.4,35.4,0,1,1
13:5:18,13.075474,26.4,35.4,0,1,1
13:5:18,13.075474,26.4,35.4,0,1,1
13:5:18,13.075474,26.4,35.4,0,1,1
13:5:18,13.075474,26.4,35.4,0,1,1
13:5:18,13.124328,26.4,35.4,0,1,1
13:5:18,13.124328,26.4,35.4,0,1,1
13:5:18,13.124328,26.4,35.4,0,1,1
13:5:18,13.09177,26.4,35.4,0,1,1
13:5:18,13.09177,26.4,35.4,0,1,1
13:5:18,13.09177,26.4,35.4,0,1,1
13:5:18,13.09177,26.4,35.4,0,1,1
13:5:18,13.09177,26.4,35.4,0,1,1
13:5:18,13.09177,26.4,35.4,0,1,1
13:5:19,13.118007,26.4,35.4,0,1,1
13:5:19,13.118007,26.4,35.4,0,1,1
13:5:19,13.118007,26.4,35.4,0,1,1
13:5:19,13.0731,26.4,35.4,0,1,1
13:5:19,13.0731,26.4,35.4,0,1,1
13:5:19,13.0731,26.4,35.4,0,1,1
13:5:19,13.0731,26.4,35.4,0,1,1
13:5:19,13.0731,26.4,35.4,0,1,1
13:5:19,13.0731,26.4,35.4,0,1,1
13:5:19,13.073982,26.4,35.4,0,1,1
13:5:19,13.073982,26.4,35.4,0,1,1
13:5:19,13.073982,26.4,35.4,0,1,1
13:5:19,13.052881,26.4,35.4,0,1,1
13:5:19,13.052881,26.4,35.4,0,1,1
13:5:19,13.052881,26.4,35.4,0,1,1
13:5:19,13.052881,26.4,35.4,0,1,1
13:5:19,13.050782,26.4,35.4,0,1,1
13:5:19,13.050782,26.4,35.4,0,1,1
13:5:19,13.050782,26.4,35.4,0,1,1
13:5:19,13.086608,26.4,35.4,0,1,1
13:5:19,13.086608,26.4,35.4,0,1,1
13:5:19,13.086608,26.4,35.4,0,1,1
13:5:19,13.086608,26.4,35.4,0,1,1
13:5:19,13.086608,26.4,35.4,0,1,1
13:5:19,13.086608,26.4,35.4,0,1,1
13:5:19,13.0426445,26.4,35.4,0,1,1
13:5:19,13.0426445,26.4,35.4,0,1,1
13:5:19,13.0426445,26.4,35.4,0,1,1
13:5:20,13.0426445,26.4,35.4,0,1,1
13:5:20,13.0426445,26.4,35.4,0,1,1
13:5:20,13.0426445,26.4,35.4,0,1,1
13:5:20,13.023135,26.4,35.4,0,1,1
13:5:20,13.023135,26.4,35.4,0,1,1
13:5:20,13.023135,26.4,35.4,0,1,1
13:5:20,13.032757,26.4,35.4,0,1,1
13:5:20,13.032757,26.4,35.4,0,1,1
13:5:20,13.032757,26.4,35.4,0,1,1
13:5:20,13.032757,26.4,35.4,0,1,1
13:5:20,13.032757,26.4,35.4,0,1,1
13:5:20,13.032757,26.4,35.4,0,1,1
13:5:20,13.024894,26.4,35.4,0,1,1
13:5:20,13.024894,26.4,35.4,0,1,1
13:5:20,13.024894,26.4,35.4,0,1,1
13:5:20,13.024894,26.4,35.4,0,1,1
13:5:20,13.024894,26.4,35.4,0,1,1
13:5:20,13.024894,26.4,35.4,0,1,1
13:5:20,13.02219,26.4,35.4,0,1,1
13:5:20,13.02219,26.4,35.4,0,1,1
13:5:20,13.02219,26.4,35.4,0,1,1
13:5:20,12.976864,26.4,35.4,0,1,1
13:5:20,12.976864,26.4,35.4,0,1,1
13:5:20,12.976864,26.4,35.4,0,1,1
13:5:20,12.976864,26.4,35.4,0,1,1
13:5:20,12.976864,26.4,35.4,0,1,1
13:5:20,12.976864,26.4,35.4,0,1,1
13:5:21,13.023135,26.4,35.4,0,1,1
13:5:21,13.023135,26.4,35.4,0,1,1
13:5:21,13.023135,26.4,35.4,0,1,1
13:5:21,13.000258,26.4,35.4,0,1,1
13:5:21,13.000258,26.4,35.4,0,1,1
13:5:21,13.000258,26.4,35.4,0,1,1
13:5:21,13.000258,26.4,35.4,0,1,1
13:5:21,13.000258,26.4,35.4,0,1,1
13:5:21,13.000258,26.4,35.4,0,1,1
13:5:21,13.011692,26.4,35.4,0,1,1
13:5:21,13.011692,26.4,35.4,0,1,1
13:5:21,13.011692,26.4,35.4,0,1,1
13:5:21,13.01887,26.4,35.4,0,1,1
13:5:21,13.01887,26.4,35.4,0,1,1
13:5:21,13.01887,26.4,35.4,0,1,1
13:5:21,13.000595,26.4,35.4,0,1,1
13:5:21,13.000595,26.4,35.4,0,1,1
13:5:21,13.000595,26.4,35.4,0,1,1
13:5:21,13.009867,26.4,35.4,0,1,1
13:5:21,13.009867,26.4,35.4,0,1,1
13:5:21,13.009867,26.4,35.4,0,1,1
13:5:21,13.009867,26.4,35.4,0,1,1
13:5:21,13.009867,26.4,35.4,0,1,1
13:5:21,13.009867,26.4,35.4,0,1,1
13:5:21,12.99667,26.4,35.4,0,1,1
13:5:21,12.99667,26.4,35.4,0,1,1
13:5:21,12.99667,26.4,35.4,0,1,1
13:5:22,12.99667,26.4,35.4,0,1,1
13:5:22,12.99667,26.4,35.4,0,1,1
13:5:22,12.99667,26.4,35.4,0,1,1
13:5:22,12.9888935,26.4,35.4,0,1,1
13:5:22,12.9888935,26.4,35.4,0,1,1
13:5:22,12.9888935,26.4,35.4,0,1,1
13:5:22,12.984699,26.4,35.5,0,1,1
13:5:22,12.984699,26.4,35.5,0,1,1
13:5:22,12.984699,26.4,35.5,0,1,1
13:5:22,12.984699,26.4,35.5,0,1,1
13:5:22,12.984699,26.4,35.5,0,1,1
13:5:22,12.984699,26.4,35.5,0,1,1
13:5:22,12.972671,26.4,35.5,0,1,1
13:5:22,12.972671,26.4,35.5,0,1,1
13:5:22,12.972671,26.4,35.5,0,1,1
13:5:22,12.972671,26.4,35.5,0,1,1
13:5:22,12.972671,26.4,35.5,0,1,1
13:5:22,12.972671,26.4,35.5,0,1,1
13:5:22,12.987679,26.4,35.5,0,1,1
13:5:22,12.987679,26.4,35.5,0,1,1
13:5:22,12.987679,26.4,35.5,0,1,1
13:5:22,12.934595,26.4,35.5,0,1,1
13:5:22,12.934595,26.4,35.5,0,1,1
13:5:22,12.934595,26.4,35.5,0,1,1
13:5:22,12.934595,26.4,35.5,0,1,1
13:5:22,12.934595,26.4,35.5,0,1,1
13:5:22,12.934595,26.4,35.5,0,1,1
13:5:23,12.961864,26.4,35.5,0,1,1
13:5:23,12.961864,26.4,35.5,0,1,1
13:5:23,12.961864,26.4,35.5,0,1,1
13:5:23,12.945996,26.4,35.5,0,1,1
13:5:23,12.945996,26.4,35.5,0,1,1
13:5:23,12.945996,26.4,35.5,0,1,1
13:5:23,12.945996,26.4,35.5,0,1,1
13:5:23,12.945996,26.4,35.5,0,1,1
13:5:23,12.945996,26.4,35.5,0,1,1
13:5:23,12.972671,26.4,35.5,0,1,1
13:5:23,12.972671,26.4,35.5,0,1,1
13:5:23,12.972671,26.4,35.5,0,1,1
13:5:23,12.954704,26.5,35.5,0,1,1
13:5:23,12.954704,26.5,35.5,0,1,1
13:5:23,12.954704,26.5,35.5,0,1,1
13:5:23,12.932841,26.5,35.5,0,1,1
13:5:23,12.932841,26.5,35.5,0,1,1
13:5:23,12.932841,26.5,35.5,0,1,1
13:5:23,12.932841,26.5,35.5,0,1,1
13:5:23,12.932841,26.5,35.5,0,1,1
13:5:23,12.932841,26.5,35.5,0,1,1
13:5:23,12.9393835,26.5,35.5,0,1,1
13:5:23,12.9393835,26.5,35.5,0,1,1
13:5:23,12.9393835,26.5,35.5,0,1,1
13:5:23,12.901093,26.5,35.5,0,1,1
13:5:23,12.901093,26.5,35.5,0,1,1
13:5:23,12.901093,26.5,35.5,0,1,1
13:5:24,12.901093,26.5,35.5,0,1,1
13:5:24,12.901093,26.5,35.5,0,1,1
13:5:24,12.901093,26.5,35.5,0,1,1
13:5:24,12.955312,26.5,35.5,0,1,1
13:5:24,12.955312,26.5,35.5,0,1,1
13:5:24,12.955312,26.5,35.5,0,1,1
13:5:24,12.895772,26.5,35.5,0,1,1
13:5:24,12.895772,26.5,35.5,0,1,1
13:5:24,12.895772,26.5,35.5,0,1,1
13:5:24,12.914299,26.5,35.5,0,1,1
13:5:24,12.914299,26.5,35.5,0,1,1
13:5:24,12.914299,26.5,35.5,0,1,1
13:5:24,12.914299,26.5,35.5,0,1,1
13:5:24,12.914299,26.5,35.5,0,1,1
13:5:24,12.914299,26.5,35.5,0,1,1
13:5:24,12.904998,26.5,35.5,0,1,1
13:5:24,12.904998,26.5,35.5,0,1,1
13:5:24,12.904998,26.5,35.5,0,1,1
13:5:24,12.855133,26.5,35.5,0,1,1
13:5:24,12.855133,26.5,35.5,0,1,1
13:5:24,12.855133,26.5,35.5,0,1,1
13:5:24,12.855133,26.5,35.5,0,1,1
13:5:24,12.855133,26.5,35.5,0,1,1
13:5:24,12.855133,26.5,35.5,0,1,1
13:5:25,12.880826,26.5,35.5,0,1,1
13:5:25,12.880826,26.5,35.5,0,1,1
13:5:25,12.880826,26.5,35.5,0,1,1
13:5:25,12.896308,26.5,35.5,0,1,1
13:5:25,12.896308,26.5,35.5,0,1,1
13:5:25,12.896308,26.5,35.5,0,1,1
13:5:25,12.896308,26.5,35.5,0,1,1
13:5:25,12.896308,26.5,35.5,0,1,1
13:5:25,12.896308,26.5,35.5,0,1,1
13:5:25,12.88769,26.5,35.5,0,1,1
13:5:25,12.88769,26.5,35.5,0,1,1
13:5:25,12.88769,26.5,35.5,0,1,1
13:5:25,12.88769,26.5,35.5,0,1,1
13:5:25,12.867981,26.5,35.5,0,1,1
13:5:25,12.867981,26.5,35.5,0,1,1
13:5:25,12.867981,26.5,35.5,0,1,1
13:5:25,12.859637,26.5,35.5,0,1,1
13:5:25,12.859637,26.5,35.5,0,1,1
13:5:25,12.859637,26.5,35.5,0,1,1
13:5:25,12.859637,26.5,35.5,0,1,1
13:5:25,12.859637,26.5,35.5,0,1,1
13:5:25,12.859637,26.5,35.5,0,1,1
13:5:25,12.849758,26.5,35.5,0,1,1
13:5:25,12.849758,26.5,35.5,0,1,1
13:5:25,12.849758,26.5,35.5,0,1,1
13:5:25,12.882306,26.5,35.5,0,1,1
13:5:25,12.882306,26.5,35.5,0,1,1
13:5:25,12.882306,26.5,35.5,0,1,1
13:5:26,12.882306,26.5,35.5,0,1,1
13:5:26,12.882306,26.5,35.5,0,1,1
13:5:26,12.882306,26.5,35.5,0,1,1
13:5:26,12.885606,26.5,35.5,0,1,1
13:5:26,12.885606,26.5,35.5,0,1,1
13:5:26,12.885606,26.5,35.5,0,1,1
13:5:26,12.890387,26.5,35.5,0,1,1
13:5:26,12.890387,26.5,35.5,0,1,1
13:5:26,12.890387,26.5,35.5,0,1,1
13:5:26,12.890387,26.5,35.5,0,1,1
13:5:26,12.890387,26.5,35.5,0,1,1
13:5:26,12.890387,26.5,35.5,0,1,1
13:5:26,12.855741,26.5,35.5,0,1,1
13:5:26,12.855741,26.5,35.5,0,1,1
13:5:26,12.855741,26.5,35.5,0,1,1
13:5:26,12.855741,26.5,35.5,0,1,1
13:5:26,12.855741,26.5,35.5,0,1,1
13:5:26,12.855741,26.5,35.5,0,1,1
13:5:26,12.840551,26.5,35.5,0,1,1
13:5:26,12.840551,26.5,35.5,0,1,1
13:5:26,12.840551,26.5,35.5,0,1,1
13:5:26,12.903248,26.5,35.5,0,1,1
13:5:26,12.903248,26.5,35.5,0,1,1
13:5:26,12.903248,26.5,35.5,0,1,1
13:5:26,12.903248,26.5,35.5,0,1,1
13:5:26,12.903248,26.5,35.5,0,1,1
13:5:26,12.903248,26.5,35.5,0,1,1
13:5:27,12.844113,26.5,35.5,0,1,1
13:5:27,12.844113,26.5,35.5,0,1,1
13:5:27,12.844113,26.5,35.5,0,1,1
13:5:27,12.844113,26.5,35.5,0,1,1
13:5:27,12.844113,26.5,35.5,0,1,1
13:5:27,12.844113,26.5,35.5,0,1,1
13:5:27,12.841762,26.5,35.5,0,1,1
13:5:27,12.841762,26.5,35.5,0,1,1
13:5:27,12.841762,26.5,35.5,0,1,1
13:5:27,12.828934,26.5,35.5,0,1,1
13:5:27,12.828934,26.5,35.5,0,1,1
13:5:27,12.828934,26.5,35.5,0,1,1
13:5:27,12.821749,26.5,35.5,0,1,1
13:5:27,12.821749,26.5,35.5,0,1,1
13:5:27,12.821749,26.5,35.5,0,1,1
13:5:27,12.823565,26.5,35.5,0,1,1
13:5:27,12.823565,26.5,35.5,0,1,1
13:5:27,12.823565,26.5,35.5,0,1,1
13:5:27,12.823565,26.5,35.5,0,1,1
13:5:27,12.823565,26.5,35.5,0,1,1
13:5:27,12.823565,26.5,35.5,0,1,1
13:5:27,12.821213,26.5,35.5,0,1,1
13:5:27,12.821213,26.5,35.5,0,1,1
13:5:27,12.821213,26.5,35.5,0,1,1
13:5:27,12.821482,26.5,35.5,0,1,1
13:5:27,12.821482,26.5,35.5,0,1,1
13:5:27,12.821482,26.5,35.5,0,1,1
13:5:28,12.821482,26.5,35.5,0,1,1
13:5:28,12.821482,26.5,35.5,0,1,1
