TIME,PPM,TEMP,RH%,GEN,FAN,UVC
19:24:45,1.065854,18.4,31.9,0,1,0
19:24:45,1.0652685,18.4,31.9,0,1,0
19:24:45,1.0652685,18.4,31.9,0,1,0
19:24:45,1.0652685,18.4,31.9,0,1,0
19:24:45,1.0837,18.4,31.9,0,1,0
19:24:45,1.0837,18.4,31.9,0,1,0
19:24:45,1.0837,18.4,31.9,0,1,0
19:24:45,1.0837,18.4,31.9,0,1,0
19:24:45,1.0894046,18.4,31.9,0,1,0
19:24:46,1.0894046,18.4,31.9,0,1,0
19:24:46,1.0790306,18.4,31.9,0,1,0
19:24:46,1.0790306,18.4,31.9,0,1,0
19:24:46,1.0790306,18.4,31.9,0,1,0
19:24:46,1.0790306,18.4,31.9,0,1,0
19:24:46,1.0790306,18.4,31.9,0,1,0
19:24:46,1.0906085,18.4,31.9,0,1,0
19:24:46,1.0906085,18.4,31.9,0,1,0
19:24:46,1.0906085,18.4,31.9,0,1,0
19:24:46,1.0893328,18.4,31.9,0,1,0
19:24:46,1.0893328,18.4,31.9,0,1,0
19:24:46,1.0893328,18.4,31.9,0,1,0
19:24:46,1.0893328,18.4,31.9,0,1,0
19:24:46,1.0893328,18.4,31.9,0,1,0
19:24:46,1.0961176,18.4,31.9,0,1,0
19:24:46,1.0961176,18.4,31.9,0,1,0
19:24:46,1.0961176,18.4,31.9,0,1,0
19:24:46,1.0887399,18.4,31.9,0,1,0
19:24:46,1.0887399,18.4,31.9,0,1,0
19:24:46,1.0887399,18.4,31.9,0,1,0
19:24:46,1.0887399,18.4,31.9,0,1,0
19:24:46,1.0887399,18.4,31.9,0,1,0
19:24:46,1.1032889,18.4,31.9,0,1,0
19:24:46,1.1032889,18.4,31.9,0,1,0
19:24:46,1.1032889,18.4,31.9,0,1,0
19:24:47,1.1032889,18.4,31.9,0,1,0
19:24:47,1.1017151,18.4,31.9,0,1,0
19:24:47,1.1017151,18.4,31.9,0,1,0
19:24:47,1.1133405,18.4,31.9,0,1,0
19:24:47,1.1133405,18.4,31.9,0,1,0
19:24:47,1.1133405,18.4,31.9,0,1,0
19:24:47,1.1133405,18.4,31.9,0,1,0
19:24:47,1.1133405,18.4,31.9,0,1,0
19:24:47,1.1169639,18.4,31.9,0,1,0
19:24:47,1.1169639,18.4,31.9,0,1,0
19:24:47,1.1169639,18.4,31.9,0,1,0
19:24:47,1.1254933,18.4,31.9,0,1,0
19:24:47,1.1254933,18.4,31.9,0,1,0
19:24:47,1.1254933,18.4,31.9,0,1,0
19:24:47,1.1254933,18.4,31.9,0,1,0
19:24:47,1.1220913,18.4,31.9,0,1,0
19:24:47,1.1220913,18.4,31.9,0,1,0
19:24:47,1.1220913,18.4,31.9,0,1,0
19:24:47,1.1270131,18.4,31.9,0,1,0
19:24:47,1.1270131,18.4,31.9,0,1,0
19:24:47,1.1270131,18.4,31.9,0,1,0
19:24:47,1.1270131,18.4,31.9,0,1,0
19:24:47,1.1294327,18.4,31.9,0,1,0
19:24:48,1.1294327,18.4,31.9,0,1,0
19:24:48,1.131414,18.4,31.9,0,1,0
19:24:48,1.131414,18.4,31.9,0,1,0
19:24:48,1.131414,18.4,31.9,0,1,0
19:24:48,1.131414,18.4,31.9,0,1,0
19:24:48,1.131414,18.4,31.9,0,1,0
19:24:48,1.1375738,18.4,31.9,0,1,0
19:24:48,1.1375738,18.4,31.9,0,1,0
19:24:48,1.1353651,18.4,31.9,0,1,0
19:24:48,1.1353651,18.4,31.9,0,1,0
19:24:48,1.1353651,18.4,31.9,0,1,0
19:24:48,1.1353651,18.4,31.9,0,1,0
19:24:48,1.1353651,18.4,31.9,0,1,0
19:24:48,1.1441405,18.4,31.9,0,1,0
19:24:48,1.1441405,18.4,31.9,0,1,0
19:24:48,1.1441405,18.4,31.9,0,1,0
19:24:48,1.1441405,18.4,31.9,0,1,0
19:24:48,1.1441405,18.4,31.9,0,1,0
19:24:48,1.1554985,18.4,31.9,0,1,0
19:24:48,1.1554985,18.4,31.9,0,1,0
19:24:48,1.1554985,18.4,31.9,0,1,0
19:24:48,1.1479686,18.4,31.9,0,1,0
19:24:48,1.1479686,18.4,31.9,0,1,0
19:24:48,1.1479686,18.4,31.9,0,1,0
19:24:48,1.1479686,18.4,31.9,0,1,0
19:24:49,1.1479686,18.4,31.9,0,1,0
19:24:49,1.1393242,18.4,31.9,0,1,0
19:24:49,1.1393242,18.4,31.9,0,1,0
19:24:49,1.1393242,18.4,31.9,0,1,0
19:24:49,1.1664535,18.4,31.9,0,1,0
19:24:49,1.1664535,18.4,31.9,0,1,0
19:24:49,1.1664535,18.4,31.9,0,1,0
19:24:49,1.1664535,18.4,31.9,0,1,0
19:24:49,1.1664535,18.4,31.9,0,1,0
19:24:49,1.1501172,18.4,31.9,0,1,0
19:24:49,1.1501172,18.4,31.9,0,1,0
19:24:49,1.1501172,18.4,31.9,0,1,0
19:24:49,1.1521196,18.4,31.9,0,1,0
19:24:49,1.1521196,18.4,31.9,0,1,0
19:24:49,1.1521196,18.4,31.9,0,1,0
19:24:49,1.1521196,18.4,31.9,0,1,0
19:24:49,1.1521196,18.4,31.9,0,1,0
19:24:49,1.1677613,18.4,31.9,0,1,0
19:24:49,1.1677613,18.4,31.9,0,1,0
19:24:49,1.1677613,18.4,31.9,0,1,0
19:24:49,1.168921,18.4,31.9,0,1,0
19:24:49,1.168921,18.4,31.9,0,1,0
19:24:49,1.168921,18.4,31.9,0,1,0
19:24:49,1.168921,18.4,31.9,0,1,0
19:24:49,1.168921,18.4,31.9,0,1,0
19:24:49,1.1766785,18.4,31.9,0,1,0
19:24:50,1.1766785,18.4,31.9,0,1,0
19:24:50,1.1713164,18.4,31.9,0,1,0
19:24:50,1.1713164,18.4,31.9,0,1,0
19:24:50,1.1713164,18.4,31.9,0,1,0
19:24:50,1.1713164,18.4,31.9,0,1,0
19:24:50,1.1865021,18.4,31.9,0,1,0
19:24:50,1.1865021,18.4,31.9,0,1,0
19:24:50,1.1865021,18.4,31.9,0,1,0
19:24:50,1.1865021,18.4,31.9,0,1,0
19:24:50,1.1865021,18.4,31.9,0,1,0
19:24:50,1.1886917,18.4,31.9,0,1,0
19:24:50,1.1886917,18.4,31.9,0,1,0
19:24:50,1.1886917,18.4,31.9,0,1,0
19:24:50,1.1879741,18.4,31.9,0,1,0
19:24:50,1.1879741,18.4,31.9,0,1,0
19:24:50,1.1879741,18.4,31.9,0,1,0
19:24:50,1.1879741,18.4,31.9,0,1,0
19:24:50,1.1879741,18.4,31.9,0,1,0
19:24:50,1.1944022,18.4,31.9,0,1,0
19:24:50,1.1944022,18.4,31.9,0,1,0
19:24:50,1.1951787,18.4,31.9,0,1,0
19:24:50,1.1951787,18.4,31.9,0,1,0
19:24:50,1.1951787,18.4,31.9,0,1,0
19:24:51,1.1951787,18.4,31.9,0,1,0
19:24:51,1.201002,18.4,31.9,0,1,0
19:24:51,1.201002,18.4,31.9,0,1,0
19:24:51,1.211895,18.4,31.9,0,1,0
19:24:51,1.211895,18.4,31.9,0,1,0
19:24:51,1.211895,18.4,31.9,0,1,0
19:24:51,1.211895,18.4,31.9,0,1,0
19:24:51,1.2110167,18.4,31.9,0,1,0
19:24:51,1.2110167,18.4,31.9,0,1,0
19:24:51,1.2110167,18.4,31.9,0,1,0
19:24:51,1.2308813,18.4,31.9,0,1,0
19:24:51,1.2308813,18.4,31.9,0,1,0
19:24:51,1.2308813,18.4,31.9,0,1,0
19:24:51,1.2308813,18.4,31.9,0,1,0
19:24:51,1.2308813,18.4,31.9,0,1,0
19:24:51,1.217994,18.4,31.9,0,1,0
19:24:51,1.217994,18.4,31.9,0,1,0
19:24:51,1.218454,18.4,31.9,0,1,0
19:24:51,1.218454,18.4,31.9,0,1,0
19:24:51,1.218454,18.4,31.9,0,1,0
19:24:51,1.218454,18.4,31.9,0,1,0
19:24:51,1.218454,18.4,31.9,0,1,0
19:24:51,1.2273587,18.4,31.9,0,1,0
19:24:52,1.2273587,18.4,31.9,0,1,0
19:24:52,1.2273587,18.4,31.9,0,1,0
19:24:52,1.2273587,18.4,31.9,0,1,0
19:24:52,1.2401474,18.4,31.9,0,1,0
19:24:52,1.2401474,18.4,31.9,0,1,0
19:24:52,1.2348722,18.4,31.9,0,1,0
19:24:52,1.2348722,18.4,31.9,0,1,0
19:24:52,1.2348722,18.4,31.9,0,1,0
19:24:52,1.2348722,18.4,31.9,0,1,0
19:24:52,1.2348722,18.4,31.9,0,1,0
19:24:52,1.2239385,18.4,31.9,0,1,0
19:24:52,1.2239385,18.4,31.9,0,1,0
19:24:52,1.2239385,18.4,31.9,0,1,0
19:24:52,1.2339076,18.4,31.8,0,1,0
19:24:52,1.2339076,18.4,31.8,0,1,0
19:24:52,1.2339076,18.4,31.8,0,1,0
19:24:52,1.2339076,18.4,31.8,0,1,0
19:24:52,1.2470648,18.4,31.8,0,1,0
19:24:52,1.2470648,18.4,31.8,0,1,0
19:24:52,1.2640142,18.4,31.8,0,1,0
19:24:52,1.2640142,18.4,31.8,0,1,0
19:24:52,1.2640142,18.4,31.8,0,1,0
19:24:52,1.2640142,18.4,31.8,0,1,0
19:24:53,1.2640142,18.4,31.8,0,1,0
19:24:53,1.2640142,18.4,31.8,0,1,0
19:24:53,1.2638577,18.4,31.8,0,1,0
19:24:53,1.2638577,18.4,31.8,0,1,0
19:24:53,1.2638577,18.4,31.8,0,1,0
19:24:53,1.2597935,18.4,31.8,0,1,0
19:24:53,1.2597935,18.4,31.8,0,1,0
19:24:53,1.2597935,18.4,31.8,0,1,0
19:24:53,1.2597935,18.4,31.8,0,1,0
19:24:53,1.2597935,18.4,31.8,0,1,0
19:24:53,1.2589937,18.4,31.8,0,1,0
19:24:53,1.2589937,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2703406,18.4,31.8,0,1,0
19:24:53,1.2604576,18.4,31.8,0,1,0
19:24:53,1.2604576,18.4,31.8,0,1,0
19:24:53,1.2822577,18.4,31.8,0,1,0
19:24:54,1.2822577,18.4,31.8,0,1,0
19:24:54,1.2822577,18.4,31.8,0,1,0
19:24:54,1.2822577,18.4,31.8,0,1,0
19:24:54,1.275878,18.4,31.8,0,1,0
19:24:54,1.275878,18.4,31.8,0,1,0
19:24:54,1.275878,18.4,31.8,0,1,0
19:24:54,1.284704,18.4,31.8,0,1,0
19:24:54,1.284704,18.4,31.8,0,1,0
19:24:54,1.284704,18.4,31.8,0,1,0
19:24:54,1.2718903,18.4,31.8,0,1,0
19:24:54,1.2718903,18.4,31.8,0,1,0
19:24:54,1.2718903,18.4,31.8,0,1,0
19:24:54,1.3055061,18.4,31.8,0,1,0
19:24:54,1.3055061,18.4,31.8,0,1,0
19:24:54,1.3055061,18.4,31.8,0,1,0
19:24:54,1.3055061,18.4,31.8,0,1,0
19:24:54,1.3055061,18.4,31.8,0,1,0
19:24:54,1.3055061,18.4,31.8,0,1,0
19:24:54,1.3017837,18.4,31.8,0,1,0
19:24:54,1.3017837,18.4,31.8,0,1,0
19:24:54,1.2912669,18.4,31.8,0,1,0
19:24:54,1.2912669,18.4,31.8,0,1,0
19:24:54,1.2912669,18.4,31.8,0,1,0
19:24:54,1.2912669,18.4,31.8,0,1,0
19:24:55,1.2912669,18.4,31.8,0,1,0
19:24:55,1.2912669,18.4,31.8,0,1,0
19:24:55,1.3077382,18.4,31.8,0,1,0
19:24:55,1.3077382,18.4,31.8,0,1,0
19:24:55,1.3077382,18.4,31.8,0,1,0
19:24:55,1.3232646,18.4,31.8,0,1,0
19:24:55,1.3232646,18.4,31.8,0,1,0
19:24:55,1.3232646,18.4,31.8,0,1,0
19:24:55,1.3232646,18.4,31.8,0,1,0
19:24:55,1.3232646,18.4,31.8,0,1,0
19:24:55,1.3092346,18.4,31.8,0,1,0
19:24:55,1.3092346,18.4,31.8,0,1,0
19:24:55,1.3092346,18.4,31.8,0,1,0
19:24:55,1.3092346,18.4,31.8,0,1,0
19:24:55,1.3215991,18.4,31.8,0,1,0
19:24:55,1.3215991,18.4,31.8,0,1,0
19:24:55,1.3207566,18.4,31.8,0,1,0
19:24:55,1.3207566,18.4,31.8,0,1,0
19:24:55,1.3207566,18.4,31.8,0,1,0
19:24:55,1.3207566,18.4,31.8,0,1,0
19:24:55,1.3193533,18.4,31.8,0,1,0
19:24:55,1.3193533,18.4,31.8,0,1,0
19:24:55,1.3377035,18.4,31.8,0,1,0
19:24:56,1.3377035,18.4,31.8,0,1,0
19:24:56,1.3377035,18.4,31.8,0,1,0
19:24:56,1.3187718,18.4,31.8,0,1,0
19:24:56,1.3187718,18.4,31.8,0,1,0
19:24:56,1.3498954,18.4,31.8,0,1,0
19:24:56,1.3498954,18.4,31.8,0,1,0
19:24:56,1.3498954,18.4,31.8,0,1,0
19:24:56,1.3498954,18.4,31.8,0,1,0
19:24:56,1.3498954,18.4,31.8,0,1,0
19:24:56,1.3335259,18.4,31.8,0,1,0
19:24:56,1.3335259,18.4,31.8,0,1,0
19:24:56,1.3335259,18.4,31.8,0,1,0
19:24:56,1.3296777,18.4,31.8,0,1,0
19:24:56,1.3296777,18.4,31.8,0,1,0
19:24:56,1.3296777,18.4,31.8,0,1,0
19:24:56,1.3296777,18.4,31.8,0,1,0
19:24:56,1.3296777,18.4,31.8,0,1,0
19:24:56,1.3421514,18.4,31.8,0,1,0
19:24:56,1.3421514,18.4,31.8,0,1,0
19:24:56,1.3467706,18.4,31.8,0,1,0
19:24:56,1.3467706,18.4,31.8,0,1,0
19:24:56,1.3467706,18.4,31.8,0,1,0
19:24:56,1.3467706,18.4,31.8,0,1,0
19:24:57,1.3467706,18.4,31.8,0,1,0
19:24:57,1.3467706,18.4,31.8,0,1,0
19:24:57,1.3528415,18.4,31.8,0,1,0
19:24:57,1.3528415,18.4,31.8,0,1,0
19:24:57,1.3528415,18.4,31.8,0,1,0
19:24:57,1.3528415,18.4,31.8,0,1,0
19:24:57,1.3582352,18.4,31.8,0,1,0
19:24:57,1.3582352,18.4,31.8,0,1,0
19:24:57,1.3582352,18.4,31.8,0,1,0
19:24:57,1.3638252,18.4,31.8,0,1,0
19:24:57,1.3638252,18.4,31.8,0,1,0
19:24:57,1.3638252,18.4,31.8,0,1,0
19:24:57,1.3638252,18.4,31.8,0,1,0
19:24:57,1.3638252,18.4,31.8,0,1,0
19:24:57,1.3358659,18.4,31.8,0,1,0
19:24:57,1.3358659,18.4,31.8,0,1,0
19:24:57,1.3358659,18.4,31.8,0,1,0
19:24:57,1.3473588,18.4,31.8,0,1,0
19:24:57,1.3473588,18.4,31.8,0,1,0
19:24:57,1.3699397,18.4,31.8,0,1,0
19:24:57,1.3699397,18.4,31.8,0,1,0
19:24:57,1.3693459,18.4,31.8,0,1,0
19:24:58,1.3693459,18.4,31.8,0,1,0
19:24:58,1.3693459,18.4,31.8,0,1,0
19:24:58,1.3693459,18.4,31.8,0,1,0
19:24:58,1.3693459,18.4,31.8,0,1,0
19:24:58,1.367995,18.4,31.8,0,1,0
19:24:58,1.367995,18.4,31.8,0,1,0
19:24:58,1.367995,18.4,31.8,0,1,0
19:24:58,1.3576446,18.4,31.8,0,1,0
19:24:58,1.3576446,18.4,31.8,0,1,0
19:24:58,1.3576446,18.4,31.8,0,1,0
19:24:58,1.3576446,18.4,31.8,0,1,0
19:24:58,1.3816191,18.4,31.8,0,1,0
19:24:58,1.3816191,18.4,31.8,0,1,0
19:24:58,1.3816191,18.4,31.8,0,1,0
19:24:58,1.4052937,18.4,31.8,0,1,0
19:24:58,1.4052937,18.4,31.8,0,1,0
19:24:58,1.4052937,18.4,31.8,0,1,0
19:24:58,1.4052937,18.4,31.8,0,1,0
19:24:58,1.4052937,18.4,31.8,0,1,0
19:24:58,1.3875111,18.4,31.8,0,1,0
19:24:58,1.3875111,18.4,31.8,0,1,0
19:24:58,1.3875111,18.4,31.8,0,1,0
19:24:58,1.3875111,18.4,31.8,0,1,0
19:24:58,1.3875111,18.4,31.8,0,1,0
19:24:58,1.3875111,18.4,31.8,0,1,0
19:24:58,1.4153281,18.4,31.8,0,1,0
19:24:59,1.4153281,18.4,31.8,0,1,0
19:24:59,1.4153281,18.4,31.8,0,1,0
19:24:59,1.3823807,18.4,31.8,0,1,0
19:24:59,1.3823807,18.4,31.8,0,1,0
19:24:59,1.3823807,18.4,31.8,0,1,0
19:24:59,1.3823807,18.4,31.8,0,1,0
19:24:59,1.4007272,18.4,31.8,0,1,0
19:24:59,1.4007272,18.4,31.8,0,1,0
19:24:59,1.4034866,18.5,31.8,0,1,0
19:24:59,1.4034866,18.5,31.8,0,1,0
19:24:59,1.4034866,18.5,31.8,0,1,0
19:24:59,1.4034866,18.5,31.8,0,1,0
19:24:59,1.4090155,18.5,31.8,0,1,0
19:24:59,1.4090155,18.5,31.8,0,1,0
19:24:59,1.4090155,18.5,31.8,0,1,0
19:24:59,1.4345526,18.4,31.8,0,1,0
19:24:59,1.4345526,18.4,31.8,0,1,0
19:24:59,1.4345526,18.4,31.8,0,1,0
19:24:59,1.4345526,18.4,31.8,0,1,0
19:24:59,1.4345526,18.4,31.8,0,1,0
19:24:59,1.4193996,18.4,31.8,0,1,0
19:24:59,1.4193996,18.4,31.8,0,1,0
19:24:59,1.4193996,18.4,31.8,0,1,0
19:24:59,1.4485502,18.4,31.8,0,1,0
19:25:0,1.4485502,18.4,31.8,0,1,0
19:25:0,1.4485502,18.4,31.8,0,1,0
19:25:0,1.4485502,18.4,31.8,0,1,0
19:25:0,1.4485502,18.4,31.8,0,1,0
19:25:0,1.4244404,18.4,31.8,0,1,0
19:25:0,1.4244404,18.4,31.8,0,1,0
19:25:0,1.4244404,18.4,31.8,0,1,0
19:25:0,1.4435666,18.4,31.8,0,1,0
19:25:0,1.4435666,18.4,31.8,0,1,0
19:25:0,1.4435666,18.4,31.8,0,1,0
19:25:0,1.4435666,18.4,31.8,0,1,0
19:25:0,1.4435666,18.4,31.8,0,1,0
19:25:0,1.427583,18.4,31.8,0,1,0
19:25:0,1.427583,18.4,31.8,0,1,0
19:25:0,1.427583,18.4,31.8,0,1,0
19:25:0,1.427583,18.4,31.8,0,1,0
19:25:0,1.427583,18.4,31.8,0,1,0
19:25:0,1.427478,18.5,31.8,0,1,0
19:25:0,1.427478,18.5,31.8,0,1,0
19:25:0,1.427478,18.5,31.8,0,1,0
19:25:0,1.4446003,18.5,31.8,0,1,0
19:25:0,1.4446003,18.5,31.8,0,1,0
19:25:0,1.4446003,18.5,31.8,0,1,0
19:25:0,1.4446003,18.5,31.8,0,1,0
19:25:0,1.4446003,18.5,31.8,0,1,0
19:25:0,1.4279183,18.5,31.8,0,1,0
19:25:1,1.4279183,18.5,31.8,0,1,0
19:25:1,1.4279183,18.5,31.8,0,1,0
19:25:1,1.4292186,18.5,31.8,0,1,0
19:25:1,1.4292186,18.5,31.8,0,1,0
19:25:1,1.4292186,18.5,31.8,0,1,0
19:25:1,1.4292186,18.5,31.8,0,1,0
19:25:1,1.4292186,18.5,31.8,0,1,0
19:25:1,1.4644967,18.4,31.8,0,1,0
19:25:1,1.4644967,18.4,31.8,0,1,0
19:25:1,1.4644967,18.4,31.8,0,1,0
19:25:1,1.4671571,18.4,31.8,0,1,0
19:25:1,1.4671571,18.4,31.8,0,1,0
19:25:1,1.4671571,18.4,31.8,0,1,0
19:25:1,1.4671571,18.4,31.8,0,1,0
19:25:1,1.4671571,18.4,31.8,0,1,0
19:25:1,1.4598216,18.4,31.8,0,1,0
19:25:1,1.4598216,18.4,31.8,0,1,0
19:25:1,1.4598216,18.4,31.8,0,1,0
19:25:1,1.4781468,18.4,31.8,0,1,0
19:25:1,1.4781468,18.4,31.8,0,1,0
19:25:1,1.4781468,18.4,31.8,0,1,0
19:25:1,1.4781468,18.4,31.8,0,1,0
19:25:1,1.4781468,18.4,31.8,0,1,0
19:25:1,1.4632633,18.4,31.8,0,1,0
19:25:1,1.4632633,18.4,31.8,0,1,0
19:25:1,1.4632633,18.4,31.8,0,1,0
19:25:2,1.4854494,18.4,31.8,0,1,0
19:25:2,1.4854494,18.4,31.8,0,1,0
19:25:2,1.4854494,18.4,31.8,0,1,0
19:25:2,1.4854494,18.4,31.8,0,1,0
19:25:2,1.4854494,18.4,31.8,0,1,0
19:25:2,1.4703319,18.4,31.8,0,1,0
19:25:2,1.4703319,18.4,31.8,0,1,0
19:25:2,1.4703319,18.4,31.8,0,1,0
19:25:2,1.4703319,18.4,31.8,0,1,0
19:25:2,1.4861571,18.4,31.8,0,1,0
19:25:2,1.4861571,18.4,31.8,0,1,0
19:25:2,1.4846344,18.4,31.8,0,1,0
19:25:2,1.4846344,18.4,31.8,0,1,0
19:25:2,1.4846344,18.4,31.8,0,1,0
19:25:2,1.4846344,18.4,31.8,0,1,0
19:25:2,1.4846344,18.4,31.8,0,1,0
19:25:2,1.483134,18.4,31.8,0,1,0
19:25:2,1.483134,18.4,31.8,0,1,0
19:25:2,1.483134,18.4,31.8,0,1,0
19:25:2,1.4855351,18.5,31.8,0,1,0
19:25:2,1.4855351,18.5,31.8,0,1,0
19:25:2,1.4855351,18.5,31.8,0,1,0
19:25:2,1.4855351,18.5,31.8,0,1,0
19:25:2,1.4855351,18.5,31.8,0,1,0
19:25:3,1.4915041,18.5,31.8,0,1,0
19:25:3,1.4915041,18.5,31.8,0,1,0
19:25:3,1.4915041,18.5,31.8,0,1,0
19:25:3,1.4978524,18.5,31.9,0,1,0
19:25:3,1.4978524,18.5,31.9,0,1,0
19:25:3,1.4978524,18.5,31.9,0,1,0
19:25:3,1.4978524,18.5,31.9,0,1,0
19:25:3,1.4978524,18.5,31.9,0,1,0
19:25:3,1.5001808,18.5,31.9,0,1,0
19:25:3,1.5001808,18.5,31.9,0,1,0
19:25:3,1.4790452,18.4,31.8,0,1,0
19:25:3,1.4790452,18.4,31.8,0,1,0
19:25:3,1.4790452,18.4,31.8,0,1,0
19:25:3,1.4790452,18.4,31.8,0,1,0
19:25:3,1.4790452,18.4,31.8,0,1,0
19:25:3,1.5016259,18.4,31.8,0,1,0
19:25:3,1.5016259,18.4,31.8,0,1,0
19:25:3,1.5137593,18.5,31.8,0,1,0
19:25:3,1.5137593,18.5,31.8,0,1,0
19:25:3,1.5137593,18.5,31.8,0,1,0
19:25:3,1.5137593,18.5,31.8,0,1,0
19:25:3,1.5137593,18.5,31.8,0,1,0
19:25:3,1.5137593,18.5,31.8,0,1,0
19:25:3,1.5219654,18.5,31.8,0,1,0
19:25:3,1.5219654,18.5,31.8,0,1,0
19:25:4,1.5219654,18.5,31.8,0,1,0
19:25:4,1.5219654,18.5,31.8,0,1,0
19:25:4,1.541388,18.5,31.9,0,1,0
19:25:4,1.541388,18.5,31.9,0,1,0
19:25:4,1.5177289,18.5,31.9,0,1,0
19:25:4,1.5177289,18.5,31.9,0,1,0
19:25:4,1.5177289,18.5,31.9,0,1,0
19:25:4,1.5177289,18.5,31.9,0,1,0
19:25:4,1.5177289,18.5,31.9,0,1,0
19:25:4,1.5177289,18.5,31.9,0,1,0
19:25:4,1.5517015,18.5,31.9,0,1,0
19:25:4,1.5517015,18.5,31.9,0,1,0
19:25:4,1.5517015,18.5,31.9,0,1,0
19:25:4,1.5230529,18.5,31.9,0,1,0
19:25:4,1.5230529,18.5,31.9,0,1,0
19:25:4,1.5230529,18.5,31.9,0,1,0
19:25:4,1.5230529,18.5,31.9,0,1,0
19:25:4,1.5230529,18.5,31.9,0,1,0
19:25:4,1.5393959,18.5,31.8,0,1,0
19:25:4,1.5393959,18.5,31.8,0,1,0
19:25:4,1.5393959,18.5,31.8,0,1,0
19:25:4,1.520618,18.5,31.8,0,1,0
19:25:4,1.520618,18.5,31.8,0,1,0
19:25:4,1.520618,18.5,31.8,0,1,0
19:25:4,1.520618,18.5,31.8,0,1,0
19:25:4,1.520618,18.5,31.8,0,1,0
19:25:5,1.5497894,18.5,31.8,0,1,0
19:25:5,1.5497894,18.5,31.8,0,1,0
19:25:5,1.5497894,18.5,31.8,0,1,0
19:25:5,1.524228,18.5,31.8,0,1,0
19:25:5,1.524228,18.5,31.8,0,1,0
19:25:5,1.524228,18.5,31.8,0,1,0
19:25:5,1.524228,18.5,31.8,0,1,0
19:25:5,1.5562786,18.5,31.9,0,1,0
19:25:5,1.5562786,18.5,31.9,0,1,0
19:25:5,1.5562786,18.5,31.9,0,1,0
19:25:5,1.5430312,18.5,31.9,0,1,0
19:25:5,1.5430312,18.5,31.9,0,1,0
19:25:5,1.5430312,18.5,31.9,0,1,0
19:25:5,1.5430312,18.5,31.9,0,1,0
19:25:5,1.5430312,18.5,31.9,0,1,0
19:25:5,1.5660083,18.5,31.9,0,1,0
19:25:5,1.5660083,18.5,31.9,0,1,0
19:25:5,1.5660083,18.5,31.9,0,1,0
19:25:5,1.5660083,18.5,31.9,0,1,0
19:25:5,1.5660083,18.5,31.9,0,1,0
19:25:5,1.5660083,18.5,31.9,0,1,0
19:25:5,1.5879755,18.5,31.9,0,1,0
19:25:5,1.5879755,18.5,31.9,0,1,0
19:25:5,1.5879755,18.5,31.9,0,1,0
19:25:5,1.5748402,18.5,31.9,0,1,0
19:25:5,1.5748402,18.5,31.9,0,1,0
19:25:5,1.5748402,18.5,31.9,0,1,0
19:25:6,1.5748402,18.5,31.9,0,1,0
19:25:6,1.5748402,18.5,31.9,0,1,0
19:25:6,1.5748402,18.5,31.9,0,1,0
19:25:6,1.5984656,18.5,31.9,0,1,0
19:25:6,1.5984656,18.5,31.9,0,1,0
19:25:6,1.5984656,18.5,31.9,0,1,0
19:25:6,1.5816782,18.5,31.9,0,1,0
19:25:6,1.5816782,18.5,31.9,0,1,0
19:25:6,1.5816782,18.5,31.9,0,1,0
19:25:6,1.5816782,18.5,31.9,0,1,0
19:25:6,1.5816782,18.5,31.9,0,1,0
19:25:6,1.5805669,18.5,31.9,0,1,0
19:25:6,1.5805669,18.5,31.9,0,1,0
19:25:6,1.5831454,18.5,31.9,0,1,0
19:25:6,1.5831454,18.5,31.9,0,1,0
19:25:6,1.5831454,18.5,31.9,0,1,0
19:25:6,1.5831454,18.5,31.9,0,1,0
19:25:6,1.5831454,18.5,31.9,0,1,0
19:25:6,1.5831454,18.5,31.9,0,1,0
19:25:6,1.6009713,18.5,31.9,0,1,0
19:25:6,1.6009713,18.5,31.9,0,1,0
19:25:6,1.5943769,18.5,31.8,0,1,0
19:25:6,1.5943769,18.5,31.8,0,1,0
19:25:6,1.5943769,18.5,31.8,0,1,0
19:25:6,1.5943769,18.5,31.8,0,1,0
19:25:6,1.5943769,18.5,31.8,0,1,0
19:25:7,1.5954934,18.5,31.8,0,1,0
19:25:7,1.5954934,18.5,31.8,0,1,0
19:25:7,1.618528,18.5,31.8,0,1,0
19:25:7,1.618528,18.5,31.8,0,1,0
19:25:7,1.618528,18.5,31.8,0,1,0
19:25:7,1.618528,18.5,31.8,0,1,0
19:25:7,1.618528,18.5,31.8,0,1,0
19:25:7,1.618528,18.5,31.8,0,1,0
19:25:7,1.606012,18.5,31.8,0,1,0
19:25:7,1.606012,18.5,31.8,0,1,0
19:25:7,1.606012,18.5,31.8,0,1,0
19:25:7,1.606012,18.5,31.8,0,1,0
19:25:7,1.6061014,18.5,31.8,0,1,0
19:25:7,1.6061014,18.5,31.8,0,1,0
19:25:7,1.6048012,18.5,31.8,0,1,0
19:25:7,1.6048012,18.5,31.8,0,1,0
